C
4.000000 12.000000 2
1.485071 1.485071 1.213506 
501 0.020000
  9.94000000  -0.40241449  -0.40241449  -0.40241449
  9.96000000  -0.40160643  -0.40160643  -0.40160643
  9.98000000  -0.40080160  -0.40080160  -0.40080160
 10.00000000  -0.40000000  -0.40000000  -0.40000000
  0.00004167   0.00003059   0.00000000   0.00000000
  0.02000000   0.01468385   0.00096375   0.00000001
  0.04000000   0.02937592   0.00384878   0.00000007
  0.06000000   0.04408444   0.00863645   0.00000023
  0.08000000   0.05881764   0.01529583   0.00000054
  0.10000000   0.07358376   0.02378386   0.00000106
  0.12000000   0.08839103   0.03404564   0.00000182
  0.14000000   0.10324767   0.04601475   0.00000288
  0.16000000   0.11816187   0.05961369   0.00000428
  0.18000000   0.13314174   0.07475443   0.00000606
  0.20000000   0.14819527   0.09133897   0.00000826
  0.22000000   0.16333031   0.10926015   0.00001091
  0.24000000   0.17855445   0.12840241   0.00001406
  0.26000000   0.19387497   0.14864273   0.00001772
  0.28000000   0.20929872   0.16985168   0.00002193
  0.30000000   0.22483203   0.19189456   0.00002670
  0.32000000   0.24048057   0.21463256   0.00003206
  0.34000000   0.25624922   0.23792412   0.00003803
  0.36000000   0.27214188   0.26162622   0.00004461
  0.38000000   0.28816134   0.28559583   0.00005181
  0.40000000   0.30430909   0.30969131   0.00005963
  0.42000000   0.32058511   0.33377383   0.00006809
  0.44000000   0.33698769   0.35770878   0.00007718
  0.46000000   0.35351323   0.38136710   0.00008689
  0.48000000   0.37015604   0.40462659   0.00009722
  0.50000000   0.38690811   0.42737306   0.00010816
  0.52000000   0.40375896   0.44950136   0.00011970
  0.54000000   0.42069544   0.47091635   0.00013183
  0.56000000   0.43770157   0.49153357   0.00014454
  0.58000000   0.45475839   0.51127988   0.00015782
  0.60000000   0.47184389   0.53009380   0.00017165
  0.62000000   0.48893288   0.54792569   0.00018603
  0.64000000   0.50599700   0.56473783   0.00020095
  0.66000000   0.52300474   0.58050414   0.00021639
  0.68000000   0.53992148   0.59520990   0.00023235
  0.70000000   0.55670965   0.60885123   0.00024882
  0.72000000   0.57332890   0.62143436   0.00026580
  0.74000000   0.58973638   0.63297492   0.00028329
  0.76000000   0.60588707   0.64349701   0.00030129
  0.78000000   0.62173414   0.65303224   0.00031980
  0.80000000   0.63722945   0.66161870   0.00033881
  0.82000000   0.65232405   0.66929988   0.00035834
  0.84000000   0.66696876   0.67612363   0.00037840
  0.86000000   0.68111481   0.68214107   0.00039898
  0.88000000   0.69471447   0.68740557   0.00042010
  0.90000000   0.70772176   0.69197173   0.00044177
  0.92000000   0.72009311   0.69589449   0.00046399
  0.94000000   0.73178806   0.69922822   0.00048678
  0.96000000   0.74276991   0.70202599   0.00051014
  0.98000000   0.75300633   0.70433881   0.00053407
  1.00000000   0.76246990   0.70621511   0.00055859
  1.02000000   0.77113858   0.70770016   0.00058371
  1.04000000   0.77899610   0.70883567   0.00060941
  1.06000000   0.78603220   0.70965952   0.00063571
  1.08000000   0.79224280   0.71020547   0.00066262
  1.10000000   0.79763002   0.71050310   0.00069012
  1.12000000   0.80220207   0.71057773   0.00071823
  1.14000000   0.80597301   0.71045046   0.00074694
  1.16000000   0.80896241   0.71013838   0.00077625
  1.18000000   0.81119483   0.70965470   0.00080617
  1.20000000   0.81269928   0.70900908   0.00083671
  1.22000000   0.81350851   0.70820801   0.00086785
  1.24000000   0.81365825   0.70725522   0.00089962
  1.26000000   0.81318646   0.70615212   0.00093202
  1.28000000   0.81213241   0.70489840   0.00096504
  1.30000000   0.81053592   0.70349250   0.00099871
  1.32000000   0.80843648   0.70193221   0.00103302
  1.34000000   0.80587248   0.70021524   0.00106797
  1.36000000   0.80288056   0.69833970   0.00110359
  1.38000000   0.79949496   0.69630462   0.00113987
  1.40000000   0.79574709   0.69411032   0.00117682
  1.42000000   0.79166525   0.69175866   0.00121445
  1.44000000   0.78727454   0.68925320   0.00125277
  1.46000000   0.78259703   0.68659906   0.00129178
  1.48000000   0.77765217   0.68380269   0.00133149
  1.50000000   0.77245758   0.68087119   0.00137191
  1.52000000   0.76702985   0.67781168   0.00141305
  1.54000000   0.76138486   0.67463103   0.00145491
  1.56000000   0.75553785   0.67133585   0.00149751
  1.58000000   0.74950338   0.66793250   0.00154085
  1.60000000   0.74329541   0.66442710   0.00158495
  1.62000000   0.73692728   0.66082555   0.00162980
  1.64000000   0.73041173   0.65713349   0.00167543
  1.66000000   0.72376097   0.65335638   0.00172184
  1.68000000   0.71698661   0.64949943   0.00176903
  1.70000000   0.71009978   0.64556766   0.00181703
  1.72000000   0.70311105   0.64156591   0.00186583
  1.74000000   0.69603054   0.63749878   0.00191545
  1.76000000   0.68886786   0.63337074   0.00196590
  1.78000000   0.68163218   0.62918603   0.00201720
  1.80000000   0.67433223   0.62494876   0.00206934
  1.82000000   0.66697631   0.62066283   0.00212234
  1.84000000   0.65957230   0.61633202   0.00217621
  1.86000000   0.65212773   0.61195992   0.00223097
  1.88000000   0.64464970   0.60755000   0.00228662
  1.90000000   0.63714499   0.60310556   0.00234318
  1.92000000   0.62962000   0.59862979   0.00240065
  1.94000000   0.62208083   0.59412571   0.00245905
  1.96000000   0.61453325   0.58959625   0.00251839
  1.98000000   0.60698269   0.58504418   0.00257869
  2.00000000   0.59943435   0.58047219   0.00263995
  2.02000000   0.59189309   0.57588281   0.00270218
  2.04000000   0.58436353   0.57127850   0.00276541
  2.06000000   0.57685003   0.56666160   0.00282963
  2.08000000   0.56935670   0.56203434   0.00289488
  2.10000000   0.56188741   0.55739885   0.00296115
  2.12000000   0.55444581   0.55275720   0.00302846
  2.14000000   0.54703534   0.54811132   0.00309683
  2.16000000   0.53965921   0.54346310   0.00316626
  2.18000000   0.53232045   0.53881430   0.00323678
  2.20000000   0.52502190   0.53416664   0.00330840
  2.22000000   0.51776622   0.52952175   0.00338113
  2.24000000   0.51055589   0.52488117   0.00345498
  2.26000000   0.50339324   0.52024639   0.00352997
  2.28000000   0.49628042   0.51561882   0.00360611
  2.30000000   0.48921945   0.51099981   0.00368343
  2.32000000   0.48221220   0.50639065   0.00376193
  2.34000000   0.47526040   0.50179255   0.00384163
  2.36000000   0.46836565   0.49720669   0.00392255
  2.38000000   0.46152943   0.49263418   0.00400470
  2.40000000   0.45475311   0.48807606   0.00408810
  2.42000000   0.44803793   0.48353335   0.00417276
  2.44000000   0.44138502   0.47900700   0.00425871
  2.46000000   0.43479543   0.47449792   0.00434595
  2.48000000   0.42827010   0.47000697   0.00443451
  2.50000000   0.42180986   0.46553497   0.00452440
  2.52000000   0.41541549   0.46108269   0.00461564
  2.54000000   0.40908765   0.45665087   0.00470824
  2.56000000   0.40282694   0.45224021   0.00480224
  2.58000000   0.39663388   0.44785136   0.00489764
  2.60000000   0.39050892   0.44348494   0.00499446
  2.62000000   0.38445242   0.43914154   0.00509272
  2.64000000   0.37846472   0.43482173   0.00519244
  2.66000000   0.37254605   0.43052601   0.00529364
  2.68000000   0.36669661   0.42625489   0.00539634
  2.70000000   0.36091654   0.42200883   0.00550056
  2.72000000   0.35520593   0.41778825   0.00560632
  2.74000000   0.34956480   0.41359358   0.00571364
  2.76000000   0.34399315   0.40942518   0.00582254
  2.78000000   0.33849093   0.40528342   0.00593305
  2.80000000   0.33305802   0.40116863   0.00604517
  2.82000000   0.32769430   0.39708111   0.00615894
  2.84000000   0.32239960   0.39302116   0.00627438
  2.86000000   0.31717369   0.38898904   0.00639151
  2.88000000   0.31201633   0.38498499   0.00651035
  2.90000000   0.30692725   0.38100924   0.00663092
  2.92000000   0.30190615   0.37706200   0.00675325
  2.94000000   0.29695269   0.37314345   0.00687736
  2.96000000   0.29206652   0.36925377   0.00700328
  2.98000000   0.28724724   0.36539310   0.00713102
  3.00000000   0.28249446   0.36156160   0.00726062
  3.02000000   0.27780774   0.35775937   0.00739210
  3.04000000   0.27318664   0.35398653   0.00752548
  3.06000000   0.26863070   0.35024318   0.00766080
  3.08000000   0.26413942   0.34652938   0.00779806
  3.10000000   0.25971232   0.34284521   0.00793731
  3.12000000   0.25534888   0.33919073   0.00807857
  3.14000000   0.25104856   0.33556597   0.00822187
  3.16000000   0.24681084   0.33197096   0.00836723
  3.18000000   0.24263515   0.32840573   0.00851467
  3.20000000   0.23852093   0.32487029   0.00866424
  3.22000000   0.23446762   0.32136463   0.00881596
  3.24000000   0.23047463   0.31788874   0.00896985
  3.26000000   0.22654136   0.31444260   0.00912595
  3.28000000   0.22266723   0.31102619   0.00928429
  3.30000000   0.21885163   0.30763946   0.00944490
  3.32000000   0.21509395   0.30428237   0.00960780
  3.34000000   0.21139358   0.30095486   0.00977303
  3.36000000   0.20774990   0.29765688   0.00994062
  3.38000000   0.20416228   0.29438835   0.01011060
  3.40000000   0.20063010   0.29114921   0.01028301
  3.42000000   0.19715274   0.28793936   0.01045788
  3.44000000   0.19372956   0.28475872   0.01063524
  3.46000000   0.19035993   0.28160720   0.01081512
  3.48000000   0.18704322   0.27848469   0.01099756
  3.50000000   0.18377879   0.27539110   0.01118260
  3.52000000   0.18056602   0.27232630   0.01137027
  3.54000000   0.17740426   0.26929019   0.01156061
  3.56000000   0.17429288   0.26628264   0.01175364
  3.58000000   0.17123126   0.26330353   0.01194942
  3.60000000   0.16821877   0.26035273   0.01214797
  3.62000000   0.16525476   0.25743010   0.01234934
  3.64000000   0.16233862   0.25453552   0.01255356
  3.66000000   0.15946972   0.25166883   0.01276067
  3.68000000   0.15664745   0.24882990   0.01297071
  3.70000000   0.15387117   0.24601858   0.01318373
  3.72000000   0.15114027   0.24323471   0.01339975
  3.74000000   0.14845415   0.24047814   0.01361883
  3.76000000   0.14581219   0.23774872   0.01384101
  3.78000000   0.14321378   0.23504629   0.01406632
  3.80000000   0.14065833   0.23237069   0.01429482
  3.82000000   0.13814523   0.22972175   0.01452654
  3.84000000   0.13567389   0.22709930   0.01476152
  3.86000000   0.13324372   0.22450318   0.01499982
  3.88000000   0.13085414   0.22193323   0.01524148
  3.90000000   0.12850457   0.21938925   0.01548654
  3.92000000   0.12619443   0.21687110   0.01573506
  3.94000000   0.12392314   0.21437858   0.01598707
  3.96000000   0.12169016   0.21191152   0.01624263
  3.98000000   0.11949490   0.20946974   0.01650178
  4.00000000   0.11733682   0.20705308   0.01676458
  4.02000000   0.11521538   0.20466133   0.01703108
  4.04000000   0.11313001   0.20229433   0.01730132
  4.06000000   0.11108019   0.19995190   0.01757535
  4.08000000   0.10906538   0.19763384   0.01785324
  4.10000000   0.10708505   0.19533998   0.01813502
  4.12000000   0.10513868   0.19307013   0.01842077
  4.14000000   0.10322575   0.19082411   0.01871052
  4.16000000   0.10134575   0.18860173   0.01900433
  4.18000000   0.09949817   0.18640281   0.01930227
  4.20000000   0.09768251   0.18422715   0.01960439
  4.22000000   0.09589828   0.18207458   0.01991073
  4.24000000   0.09414499   0.17994491   0.02022138
  4.26000000   0.09242215   0.17783795   0.02053637
  4.28000000   0.09072929   0.17575351   0.02085578
  4.30000000   0.08906594   0.17369141   0.02117965
  4.32000000   0.08743162   0.17165146   0.02150807
  4.34000000   0.08582589   0.16963347   0.02184107
  4.36000000   0.08424828   0.16763726   0.02217874
  4.38000000   0.08269834   0.16566264   0.02252113
  4.40000000   0.08117564   0.16370943   0.02286831
  4.42000000   0.07967972   0.16177743   0.02322034
  4.44000000   0.07821018   0.15986647   0.02357730
  4.46000000   0.07676656   0.15797636   0.02393924
  4.48000000   0.07534846   0.15610691   0.02430624
  4.50000000   0.07395547   0.15425794   0.02467836
  4.52000000   0.07258716   0.15242927   0.02505569
  4.54000000   0.07124313   0.15062071   0.02543828
  4.56000000   0.06992300   0.14883209   0.02582621
  4.58000000   0.06862636   0.14706321   0.02621955
  4.60000000   0.06735282   0.14531390   0.02661839
  4.62000000   0.06610201   0.14358398   0.02702279
  4.64000000   0.06487355   0.14187326   0.02743283
  4.66000000   0.06366706   0.14018157   0.02784859
  4.68000000   0.06248219   0.13850874   0.02827014
  4.70000000   0.06131856   0.13685457   0.02869757
  4.72000000   0.06017582   0.13521890   0.02913096
  4.74000000   0.05905362   0.13360155   0.02957038
  4.76000000   0.05795162   0.13200235   0.03001593
  4.78000000   0.05686948   0.13042111   0.03046769
  4.80000000   0.05580685   0.12885768   0.03092573
  4.82000000   0.05476342   0.12731187   0.03139016
  4.84000000   0.05373884   0.12578351   0.03186105
  4.86000000   0.05273281   0.12427244   0.03233849
  4.88000000   0.05174500   0.12277848   0.03282258
  4.90000000   0.05077511   0.12130146   0.03331340
  4.92000000   0.04982283   0.11984122   0.03381105
  4.94000000   0.04888785   0.11839760   0.03431562
  4.96000000   0.04796988   0.11697042   0.03482721
  4.98000000   0.04706862   0.11555952   0.03534591
  5.00000000   0.04618379   0.11416474   0.03587182
  5.02000000   0.04531511   0.11278591   0.03640504
  5.04000000   0.04446229   0.11142288   0.03694567
  5.06000000   0.04362506   0.11007549   0.03749381
  5.08000000   0.04280314   0.10874357   0.03804957
  5.10000000   0.04199628   0.10742697   0.03861305
  5.12000000   0.04120421   0.10612553   0.03918435
  5.14000000   0.04042667   0.10483909   0.03976358
  5.16000000   0.03966340   0.10356751   0.04035085
  5.18000000   0.03891416   0.10231062   0.04094628
  5.20000000   0.03817871   0.10106828   0.04154996
  5.22000000   0.03745679   0.09984033   0.04216202
  5.24000000   0.03674817   0.09862663   0.04278258
  5.26000000   0.03605262   0.09742702   0.04341174
  5.28000000   0.03536990   0.09624136   0.04404962
  5.30000000   0.03469979   0.09506949   0.04469635
  5.32000000   0.03404207   0.09391129   0.04535205
  5.34000000   0.03339651   0.09276659   0.04601684
  5.36000000   0.03276291   0.09163526   0.04669083
  5.38000000   0.03214104   0.09051716   0.04737417
  5.40000000   0.03153070   0.08941214   0.04806697
  5.42000000   0.03093168   0.08832006   0.04876938
  5.44000000   0.03034379   0.08724080   0.04948150
  5.46000000   0.02976682   0.08617420   0.05020349
  5.48000000   0.02920057   0.08512013   0.05093548
  5.50000000   0.02864487   0.08407847   0.05167760
  5.52000000   0.02809950   0.08304906   0.05242999
  5.54000000   0.02756430   0.08203179   0.05319279
  5.56000000   0.02703908   0.08102652   0.05396614
  5.58000000   0.02652366   0.08003312   0.05475020
  5.60000000   0.02601786   0.07905145   0.05554510
  5.62000000   0.02552150   0.07808140   0.05635099
  5.64000000   0.02503443   0.07712284   0.05716802
  5.66000000   0.02455646   0.07617563   0.05799636
  5.68000000   0.02408745   0.07523966   0.05883614
  5.70000000   0.02362721   0.07431479   0.05968752
  5.72000000   0.02317560   0.07340092   0.06055067
  5.74000000   0.02273246   0.07249791   0.06142575
  5.76000000   0.02229763   0.07160565   0.06231291
  5.78000000   0.02187096   0.07072401   0.06321233
  5.80000000   0.02145231   0.06985288   0.06412417
  5.82000000   0.02104153   0.06899215   0.06504860
  5.84000000   0.02063847   0.06814169   0.06598579
  5.86000000   0.02024299   0.06730140   0.06693591
  5.88000000   0.01985496   0.06647115   0.06789915
  5.90000000   0.01947424   0.06565083   0.06887568
  5.92000000   0.01910069   0.06484035   0.06986568
  5.94000000   0.01873419   0.06403957   0.07086933
  5.96000000   0.01837460   0.06324840   0.07188683
  5.98000000   0.01802180   0.06246672   0.07291836
  6.00000000   0.01767566   0.06169443   0.07396411
  6.02000000   0.01733606   0.06093143   0.07502428
  6.04000000   0.01700289   0.06017760   0.07609906
  6.06000000   0.01667601   0.05943284   0.07718865
  6.08000000   0.01635532   0.05869706   0.07829325
  6.10000000   0.01604070   0.05797014   0.07941307
  6.12000000   0.01573204   0.05725199   0.08054831
  6.14000000   0.01542923   0.05654250   0.08169919
  6.16000000   0.01513216   0.05584158   0.08286591
  6.18000000   0.01484072   0.05514914   0.08404870
  6.20000000   0.01455482   0.05446506   0.08524777
  6.22000000   0.01427434   0.05378926   0.08646334
  6.24000000   0.01399919   0.05312164   0.08769564
  6.26000000   0.01372927   0.05246211   0.08894489
  6.28000000   0.01346448   0.05181058   0.09021133
  6.30000000   0.01320473   0.05116694   0.09149518
  6.32000000   0.01294992   0.05053112   0.09279669
  6.34000000   0.01269995   0.04990302   0.09411610
  6.36000000   0.01245475   0.04928254   0.09545364
  6.38000000   0.01221422   0.04866961   0.09680957
  6.40000000   0.01197828   0.04806414   0.09818413
  6.42000000   0.01174683   0.04746603   0.09957758
  6.44000000   0.01151980   0.04687521   0.10099018
  6.46000000   0.01129709   0.04629158   0.10242217
  6.48000000   0.01107864   0.04571507   0.10387384
  6.50000000   0.01086437   0.04514559   0.10534544
  6.52000000   0.01065418   0.04458305   0.10683724
  6.54000000   0.01044801   0.04402739   0.10834952
  6.56000000   0.01024578   0.04347851   0.10988256
  6.58000000   0.01004742   0.04293634   0.11143663
  6.60000000   0.00985286   0.04240080   0.11301203
  6.62000000   0.00966202   0.04187181   0.11460904
  6.64000000   0.00947483   0.04134929   0.11622795
  6.66000000   0.00929123   0.04083317   0.11786907
  6.68000000   0.00911114   0.04032338   0.11953269
  6.70000000   0.00893451   0.03981983   0.12121912
  6.72000000   0.00876126   0.03932246   0.12292866
  6.74000000   0.00859134   0.03883119   0.12466163
  6.76000000   0.00842467   0.03834594   0.12641835
  6.78000000   0.00826121   0.03786666   0.12819914
  6.80000000   0.00810088   0.03739326   0.13000432
  6.82000000   0.00794363   0.03692568   0.13183422
  6.84000000   0.00778940   0.03646385   0.13368919
  6.86000000   0.00763813   0.03600770   0.13556955
  6.88000000   0.00748978   0.03555716   0.13747565
  6.90000000   0.00734427   0.03511217   0.13940785
  6.92000000   0.00720156   0.03467265   0.14136648
  6.94000000   0.00706160   0.03423856   0.14335192
  6.96000000   0.00692434   0.03380981   0.14536451
  6.98000000   0.00678971   0.03338635   0.14740464
  7.00000000   0.00665768   0.03296811   0.14947267
  7.02000000   0.00652819   0.03255503   0.15156898
  7.04000000   0.00640119   0.03214705   0.15369394
  7.06000000   0.00627665   0.03174411   0.15584796
  7.08000000   0.00615450   0.03134615   0.15803141
  7.10000000   0.00603471   0.03095310   0.16024471
  7.12000000   0.00591723   0.03056491   0.16248824
  7.14000000   0.00580202   0.03018153   0.16476242
  7.16000000   0.00568903   0.02980288   0.16706767
  7.18000000   0.00557822   0.02942892   0.16940439
  7.20000000   0.00546955   0.02905960   0.17177302
  7.22000000   0.00536298   0.02869484   0.17417399
  7.24000000   0.00525847   0.02833460   0.17660773
  7.26000000   0.00515597   0.02797883   0.17907469
  7.28000000   0.00505546   0.02762747   0.18157531
  7.30000000   0.00495690   0.02728046   0.18411004
  7.32000000   0.00486024   0.02693776   0.18667936
  7.34000000   0.00476544   0.02659931   0.18928371
  7.36000000   0.00467249   0.02626506   0.19192358
  7.38000000   0.00458133   0.02593497   0.19459944
  7.40000000   0.00449194   0.02560897   0.19731178
  7.42000000   0.00440427   0.02528702   0.20006110
  7.44000000   0.00431831   0.02496907   0.20284787
  7.46000000   0.00423401   0.02465508   0.20567262
  7.48000000   0.00415134   0.02434498   0.20853586
  7.50000000   0.00407028   0.02403875   0.21143809
  7.52000000   0.00399078   0.02373633   0.21437985
  7.54000000   0.00391283   0.02343766   0.21736167
  7.56000000   0.00383639   0.02314272   0.22038409
  7.58000000   0.00376143   0.02285145   0.22344765
  7.60000000   0.00368793   0.02256381   0.22655291
  7.62000000   0.00361585   0.02227975   0.22970042
  7.64000000   0.00354518   0.02199923   0.23289076
  7.66000000   0.00347587   0.02172221   0.23612450
  7.68000000   0.00340791   0.02144864   0.23940223
  7.70000000   0.00334127   0.02117849   0.24272453
  7.72000000   0.00327592   0.02091170   0.24609201
  7.74000000   0.00321185   0.02064824   0.24950527
  7.76000000   0.00314902   0.02038808   0.25296493
  7.78000000   0.00308741   0.02013115   0.25647161
  7.80000000   0.00302699   0.01987744   0.26002594
  7.82000000   0.00296776   0.01962690   0.26362856
  7.84000000   0.00290967   0.01937948   0.26728013
  7.86000000   0.00285272   0.01913516   0.27098129
  7.88000000   0.00279687   0.01889389   0.27473271
  7.90000000   0.00274211   0.01865564   0.27853507
  7.92000000   0.00268841   0.01842037   0.28238906
  7.94000000   0.00263576   0.01818804   0.28629536
  7.96000000   0.00258414   0.01795862   0.29025467
  7.98000000   0.00253352   0.01773206   0.29426771
  8.00000000   0.00248388   0.01750835   0.29833520
  8.02000000   0.00243522   0.01728743   0.30245787
  8.04000000   0.00238750   0.01706928   0.30663645
  8.06000000   0.00234071   0.01685386   0.31087171
  8.08000000   0.00229483   0.01664114   0.31516438
  8.10000000   0.00224985   0.01643108   0.31951526
  8.12000000   0.00220574   0.01622366   0.32392511
  8.14000000   0.00216250   0.01601883   0.32839473
  8.16000000   0.00212009   0.01581658   0.33292491
  8.18000000   0.00207852   0.01561686   0.33751647
  8.20000000   0.00203775   0.01541964   0.34217023
  8.22000000   0.00199779   0.01522490   0.34688703
  8.24000000   0.00195860   0.01503260   0.35166770
  8.26000000   0.00192017   0.01484271   0.35651311
  8.28000000   0.00188250   0.01465521   0.36142411
  8.30000000   0.00184556   0.01447006   0.36640159
  8.32000000   0.00180934   0.01428723   0.37144643
  8.34000000   0.00177383   0.01410670   0.37655955
  8.36000000   0.00173902   0.01392844   0.38174184
  8.38000000   0.00170488   0.01375241   0.38699424
  8.40000000   0.00167141   0.01357860   0.39231768
  8.42000000   0.00163859   0.01340697   0.39771311
  8.44000000   0.00160642   0.01323750   0.40318151
  8.46000000   0.00157487   0.01307016   0.40872383
  8.48000000   0.00154394   0.01290492   0.41434107
  8.50000000   0.00151362   0.01274176   0.42003423
  8.52000000   0.00148389   0.01258065   0.42580433
  8.54000000   0.00145474   0.01242157   0.43165239
  8.56000000   0.00142616   0.01226448   0.43757946
  8.58000000   0.00139814   0.01210938   0.44358658
  8.60000000   0.00137067   0.01195622   0.44967484
  8.62000000   0.00134373   0.01180500   0.45584530
  8.64000000   0.00131732   0.01165567   0.46209908
  8.66000000   0.00129143   0.01150823   0.46843728
  8.68000000   0.00126605   0.01136264   0.47486103
  8.70000000   0.00124116   0.01121888   0.48137147
  8.72000000   0.00121676   0.01107694   0.48796976
  8.74000000   0.00119284   0.01093678   0.49465707
  8.76000000   0.00116939   0.01079839   0.50143458
  8.78000000   0.00114639   0.01066174   0.50830351
  8.80000000   0.00112385   0.01052681   0.51526507
  8.82000000   0.00110174   0.01039359   0.52232049
  8.84000000   0.00108007   0.01026204   0.52947103
  8.86000000   0.00105883   0.01013215   0.53671796
  8.88000000   0.00103800   0.01000390   0.54406256
  8.90000000   0.00101758   0.00987726   0.55150613
  8.92000000   0.00099756   0.00975222   0.55904999
  8.94000000   0.00097793   0.00962876   0.56669548
  8.96000000   0.00095869   0.00950686   0.57444396
  8.98000000   0.00093982   0.00938649   0.58229678
  9.00000000   0.00092133   0.00926764   0.59025535
  9.02000000   0.00090320   0.00915029   0.59832108
  9.04000000   0.00088542   0.00903442   0.60649538
  9.06000000   0.00086799   0.00892001   0.61477971
  9.08000000   0.00085090   0.00880705   0.62317553
  9.10000000   0.00083415   0.00869551   0.63168433
  9.12000000   0.00081773   0.00858538   0.64030760
  9.14000000   0.00080163   0.00847664   0.64904688
  9.16000000   0.00078584   0.00836927   0.65790371
  9.18000000   0.00077037   0.00826326   0.66687964
  9.20000000   0.00075520   0.00815859   0.67597627
  9.22000000   0.00074033   0.00805524   0.68519520
  9.24000000   0.00072574   0.00795319   0.69453806
  9.26000000   0.00071145   0.00785244   0.70400649
  9.28000000   0.00069744   0.00775295   0.71360217
  9.30000000   0.00068370   0.00765473   0.72332678
  9.32000000   0.00067023   0.00755774   0.73318205
  9.34000000   0.00065702   0.00746198   0.74316970
  9.36000000   0.00064408   0.00736743   0.75329150
  9.38000000   0.00063139   0.00727407   0.76354924
  9.40000000   0.00061895   0.00718190   0.77394473
  9.42000000   0.00060675   0.00709089   0.78447976
  9.44000000   0.00059479   0.00700103   0.79515618
  9.46000000   0.00058307   0.00691230   0.80597592
  9.48000000   0.00057158   0.00682470   0.81694101
  9.50000000   0.00056031   0.00673820   0.82805326
  9.52000000   0.00054927   0.00665280   0.83931422
  9.54000000   0.00053844   0.00656848   0.85072576
  9.56000000   0.00052782   0.00648523   0.86229121
  9.58000000   0.00051742   0.00640303   0.87401390
  9.60000000   0.00050722   0.00632186   0.88589293
  9.62000000   0.00049721   0.00624173   0.89792446
  9.64000000   0.00048741   0.00616261   0.91011341
  9.66000000   0.00047780   0.00608449   0.92248227
  9.68000000   0.00046838   0.00600735   0.93504528
  9.70000000   0.00045914   0.00593120   0.94774909
  9.72000000   0.00045008   0.00585600   0.96051788
  9.74000000   0.00044121   0.00578176   0.97344305
  9.76000000   0.00043251   0.00570846   0.98682166
  9.78000000   0.00042397   0.00563609   1.00072726
  9.80000000   0.00041561   0.00556463   1.01426956
  9.82000000   0.00040741   0.00549408   1.02646349
  9.84000000   0.00039937   0.00542442   1.03906432
  9.86000000   0.00039150   0.00535564   1.05620894
  9.88000000   0.00038377   0.00528773   1.07771489
  9.90000000   0.00037620   0.00522068   1.09036500
  9.92000000   0.00036878   0.00515448   1.08169703
  9.94000000   0.00036150   0.00508912   1.08029645
  9.96000000   0.00035437   0.00502459   1.14326286
  9.98000000   0.00034737   0.00496088   1.25826727
 10.00000000   0.00034052   0.00489797   1.23787436
