'B'
   9.9600000  -0.3012048  -0.3012048  -0.3012048
   9.9800000  -0.3006012  -0.3006012  -0.3006012
  10.0000000  -0.3000000  -0.3000000  -0.3000000
   0.0012500   0.0005520   0.0000026   0.0000000
   0.0200000   0.0088335   0.0006578   0.0000000
   0.0400000   0.0176774   0.0026282   0.0000001
   0.0600000   0.0265423   0.0059019   0.0000002
   0.0800000   0.0354390   0.0104637   0.0000004
   0.1000000   0.0443784   0.0162915   0.0000009
   0.1200000   0.0533714   0.0233570   0.0000015
   0.1400000   0.0624292   0.0316247   0.0000023
   0.1600000   0.0715631   0.0410521   0.0000035
   0.1800000   0.0807843   0.0515896   0.0000049
   0.2000000   0.0901041   0.0631798   0.0000068
   0.2200000   0.0995339   0.0757580   0.0000090
   0.2400000   0.1090848   0.0892519   0.0000116
   0.2600000   0.1187679   0.1035819   0.0000147
   0.2800000   0.1285940   0.1186612   0.0000183
   0.3000000   0.1385736   0.1343966   0.0000225
   0.3200000   0.1487169   0.1506888   0.0000272
   0.3400000   0.1590334   0.1674337   0.0000324
   0.3600000   0.1695324   0.1845233   0.0000384
   0.3800000   0.1802220   0.2018471   0.0000449
   0.4000000   0.1911100   0.2192937   0.0000521
   0.4200000   0.2022028   0.2367525   0.0000600
   0.4400000   0.2135061   0.2541159   0.0000686
   0.4600000   0.2250241   0.2712807   0.0000779
   0.4800000   0.2367600   0.2881506   0.0000879
   0.5000000   0.2487152   0.3046379   0.0000987
   0.5200000   0.2608897   0.3206655   0.0001103
   0.5400000   0.2732816   0.3361679   0.0001225
   0.5600000   0.2858873   0.3510929   0.0001356
   0.5800000   0.2987010   0.3654021   0.0001494
   0.6000000   0.3117150   0.3790714   0.0001640
   0.6200000   0.3249191   0.3920904   0.0001793
   0.6400000   0.3383010   0.4044621   0.0001954
   0.6600000   0.3518461   0.4162015   0.0002122
   0.6800000   0.3655370   0.4273336   0.0002298
   0.7000000   0.3793543   0.4378921   0.0002481
   0.7200000   0.3932760   0.4479166   0.0002670
   0.7400000   0.4072777   0.4574501   0.0002867
   0.7600000   0.4213327   0.4665375   0.0003071
   0.7800000   0.4354124   0.4752223   0.0003281
   0.8000000   0.4494860   0.4835457   0.0003498
   0.8200000   0.4635211   0.4915445   0.0003721
   0.8400000   0.4774838   0.4992502   0.0003951
   0.8600000   0.4913392   0.5066883   0.0004187
   0.8800000   0.5050513   0.5138783   0.0004429
   0.9000000   0.5185840   0.5208339   0.0004676
   0.9200000   0.5319009   0.5275635   0.0004930
   0.9400000   0.5449661   0.5340710   0.0005189
   0.9600000   0.5577446   0.5403569   0.0005454
   0.9800000   0.5702023   0.5464191   0.0005725
   1.0000000   0.5823070   0.5522542   0.0006001
   1.0200000   0.5940282   0.5578580   0.0006284
   1.0400000   0.6053380   0.5632264   0.0006571
   1.0600000   0.6162110   0.5683558   0.0006865
   1.0800000   0.6266246   0.5732438   0.0007164
   1.1000000   0.6365593   0.5778889   0.0007469
   1.1200000   0.6459988   0.5822907   0.0007780
   1.1400000   0.6549303   0.5864503   0.0008097
   1.1600000   0.6633440   0.5903695   0.0008420
   1.1800000   0.6712336   0.5940512   0.0008749
   1.2000000   0.6785959   0.5974988   0.0009085
   1.2200000   0.6854308   0.6007165   0.0009426
   1.2400000   0.6917409   0.6037087   0.0009774
   1.2600000   0.6975315   0.6064802   0.0010129
   1.2800000   0.7028103   0.6090360   0.0010490
   1.3000000   0.7075870   0.6113812   0.0010858
   1.3200000   0.7118730   0.6135211   0.0011232
   1.3400000   0.7156813   0.6154607   0.0011613
   1.3600000   0.7190259   0.6172054   0.0012001
   1.3800000   0.7219220   0.6187602   0.0012396
   1.4000000   0.7243851   0.6201303   0.0012797
   1.4200000   0.7264312   0.6213209   0.0013206
   1.4400000   0.7280767   0.6223368   0.0013621
   1.4600000   0.7293377   0.6231832   0.0014043
   1.4800000   0.7302303   0.6238649   0.0014472
   1.5000000   0.7307703   0.6243867   0.0014909
   1.5200000   0.7309729   0.6247534   0.0015352
   1.5400000   0.7308532   0.6249696   0.0015802
   1.5600000   0.7304257   0.6250400   0.0016260
   1.5800000   0.7297041   0.6249690   0.0016724
   1.6000000   0.7287019   0.6247610   0.0017196
   1.6200000   0.7274318   0.6244205   0.0017675
   1.6400000   0.7259063   0.6239516   0.0018161
   1.6600000   0.7241369   0.6233585   0.0018654
   1.6800000   0.7221352   0.6226452   0.0019155
   1.7000000   0.7199117   0.6218159   0.0019662
   1.7200000   0.7174771   0.6208743   0.0020178
   1.7400000   0.7148412   0.6198242   0.0020700
   1.7600000   0.7120136   0.6186694   0.0021230
   1.7800000   0.7090037   0.6174136   0.0021768
   1.8000000   0.7058202   0.6160602   0.0022313
   1.8200000   0.7024719   0.6146127   0.0022865
   1.8400000   0.6989670   0.6130745   0.0023426
   1.8600000   0.6953135   0.6114488   0.0023994
   1.8800000   0.6915191   0.6097390   0.0024570
   1.9000000   0.6875914   0.6079481   0.0025154
   1.9200000   0.6835375   0.6060791   0.0025745
   1.9400000   0.6793644   0.6041350   0.0026345
   1.9600000   0.6750789   0.6021188   0.0026953
   1.9800000   0.6706874   0.6000332   0.0027569
   2.0000000   0.6661963   0.5978809   0.0028193
   2.0200000   0.6616117   0.5956646   0.0028825
   2.0400000   0.6569393   0.5933870   0.0029466
   2.0600000   0.6521850   0.5910505   0.0030115
   2.0800000   0.6473540   0.5886575   0.0030772
   2.1000000   0.6424518   0.5862106   0.0031438
   2.1200000   0.6374834   0.5837118   0.0032113
   2.1400000   0.6324536   0.5811637   0.0032796
   2.1600000   0.6273673   0.5785682   0.0033489
   2.1800000   0.6222289   0.5759276   0.0034190
   2.2000000   0.6170429   0.5732438   0.0034900
   2.2200000   0.6118135   0.5705190   0.0035619
   2.2400000   0.6065447   0.5677550   0.0036347
   2.2600000   0.6012404   0.5649538   0.0037084
   2.2800000   0.5959045   0.5621172   0.0037831
   2.3000000   0.5905404   0.5592469   0.0038587
   2.3200000   0.5851518   0.5563447   0.0039353
   2.3400000   0.5797418   0.5534124   0.0040128
   2.3600000   0.5743138   0.5504514   0.0040912
   2.3800000   0.5688708   0.5474634   0.0041707
   2.4000000   0.5634158   0.5444500   0.0042511
   2.4200000   0.5579516   0.5414126   0.0043326
   2.4400000   0.5524809   0.5383526   0.0044150
   2.4600000   0.5470063   0.5352715   0.0044984
   2.4800000   0.5415303   0.5321707   0.0045829
   2.5000000   0.5360553   0.5290514   0.0046684
   2.5200000   0.5305836   0.5259150   0.0047549
   2.5400000   0.5251174   0.5227626   0.0048425
   2.5600000   0.5196588   0.5195955   0.0049312
   2.5800000   0.5142098   0.5164148   0.0050209
   2.6000000   0.5087723   0.5132218   0.0051118
   2.6200000   0.5033481   0.5100174   0.0052037
   2.6400000   0.4979389   0.5068027   0.0052967
   2.6600000   0.4925464   0.5035788   0.0053909
   2.6800000   0.4871723   0.5003466   0.0054861
   2.7000000   0.4818180   0.4971072   0.0055826
   2.7200000   0.4764849   0.4938614   0.0056801
   2.7400000   0.4711745   0.4906103   0.0057789
   2.7600000   0.4658880   0.4873545   0.0058788
   2.7800000   0.4606266   0.4840951   0.0059799
   2.8000000   0.4553915   0.4808327   0.0060822
   2.8200000   0.4501839   0.4775683   0.0061858
   2.8400000   0.4450047   0.4743026   0.0062905
   2.8600000   0.4398550   0.4710363   0.0063965
   2.8800000   0.4347357   0.4677702   0.0065038
   2.9000000   0.4296477   0.4645049   0.0066123
   2.9200000   0.4245918   0.4612411   0.0067221
   2.9400000   0.4195689   0.4579796   0.0068332
   2.9600000   0.4145796   0.4547208   0.0069456
   2.9800000   0.4096246   0.4514655   0.0070593
   3.0000000   0.4047045   0.4482142   0.0071743
   3.0200000   0.3998201   0.4449674   0.0072907
   3.0400000   0.3949719   0.4417259   0.0074085
   3.0600000   0.3901603   0.4384899   0.0075276
   3.0800000   0.3853859   0.4352602   0.0076482
   3.1000000   0.3806491   0.4320371   0.0077701
   3.1200000   0.3759504   0.4288212   0.0078935
   3.1400000   0.3712900   0.4256130   0.0080183
   3.1600000   0.3666684   0.4224127   0.0081445
   3.1800000   0.3620860   0.4192210   0.0082723
   3.2000000   0.3575428   0.4160382   0.0084015
   3.2200000   0.3530394   0.4128647   0.0085322
   3.2400000   0.3485757   0.4097009   0.0086644
   3.2600000   0.3441522   0.4065472   0.0087982
   3.2800000   0.3397689   0.4034039   0.0089335
   3.3000000   0.3354260   0.4002713   0.0090704
   3.3200000   0.3311237   0.3971499   0.0092088
   3.3400000   0.3268620   0.3940399   0.0093489
   3.3600000   0.3226411   0.3909415   0.0094906
   3.3800000   0.3184609   0.3878552   0.0096339
   3.4000000   0.3143216   0.3847812   0.0097789
   3.4200000   0.3102232   0.3817197   0.0099255
   3.4400000   0.3061656   0.3786711   0.0100738
   3.4600000   0.3021489   0.3756355   0.0102239
   3.4800000   0.2981731   0.3726133   0.0103757
   3.5000000   0.2942381   0.3696046   0.0105292
   3.5200000   0.2903439   0.3666096   0.0106845
   3.5400000   0.2864903   0.3636286   0.0108416
   3.5600000   0.2826773   0.3606617   0.0110004
   3.5800000   0.2789048   0.3577092   0.0111611
   3.6000000   0.2751727   0.3547712   0.0113237
   3.6200000   0.2714809   0.3518479   0.0114881
   3.6400000   0.2678292   0.3489395   0.0116544
   3.6600000   0.2642174   0.3460461   0.0118227
   3.6800000   0.2606455   0.3431679   0.0119928
   3.7000000   0.2571133   0.3403050   0.0121649
   3.7200000   0.2536205   0.3374575   0.0123390
   3.7400000   0.2501670   0.3346256   0.0125151
   3.7600000   0.2467526   0.3318094   0.0126932
   3.7800000   0.2433771   0.3290089   0.0128733
   3.8000000   0.2400402   0.3262244   0.0130555
   3.8200000   0.2367419   0.3234558   0.0132398
   3.8400000   0.2334817   0.3207034   0.0134262
   3.8600000   0.2302596   0.3179671   0.0136147
   3.8800000   0.2270753   0.3152471   0.0138054
   3.9000000   0.2239285   0.3125434   0.0139982
   3.9200000   0.2208189   0.3098561   0.0141933
   3.9400000   0.2177464   0.3071852   0.0143906
   3.9600000   0.2147106   0.3045309   0.0145902
   3.9800000   0.2117114   0.3018931   0.0147920
   4.0000000   0.2087483   0.2992720   0.0149962
   4.0200000   0.2058213   0.2966675   0.0152027
   4.0400000   0.2029299   0.2940797   0.0154115
   4.0600000   0.2000739   0.2915087   0.0156228
   4.0800000   0.1972531   0.2889544   0.0158364
   4.1000000   0.1944670   0.2864169   0.0160525
   4.1200000   0.1917156   0.2838961   0.0162711
   4.1400000   0.1889984   0.2813922   0.0164921
   4.1600000   0.1863152   0.2789052   0.0167157
   4.1800000   0.1836656   0.2764350   0.0169419
   4.2000000   0.1810494   0.2739816   0.0171706
   4.2200000   0.1784664   0.2715450   0.0174019
   4.2400000   0.1759161   0.2691254   0.0176359
   4.2600000   0.1733982   0.2667225   0.0178726
   4.2800000   0.1709126   0.2643365   0.0181119
   4.3000000   0.1684589   0.2619673   0.0183540
   4.3200000   0.1660367   0.2596149   0.0185989
   4.3400000   0.1636458   0.2572792   0.0188465
   4.3600000   0.1612859   0.2549604   0.0190970
   4.3800000   0.1589567   0.2526582   0.0193503
   4.4000000   0.1566578   0.2503728   0.0196066
   4.4200000   0.1543890   0.2481041   0.0198657
   4.4400000   0.1521500   0.2458520   0.0201279
   4.4600000   0.1499404   0.2436165   0.0203930
   4.4800000   0.1477599   0.2413976   0.0206611
   4.5000000   0.1456084   0.2391953   0.0209323
   4.5200000   0.1434853   0.2370094   0.0212067
   4.5400000   0.1413905   0.2348400   0.0214841
   4.5600000   0.1393237   0.2326870   0.0217647
   4.5800000   0.1372845   0.2305504   0.0220485
   4.6000000   0.1352727   0.2284301   0.0223356
   4.6200000   0.1332879   0.2263260   0.0226259
   4.6400000   0.1313299   0.2242382   0.0229196
   4.6600000   0.1293983   0.2221665   0.0232166
   4.6800000   0.1274929   0.2201109   0.0235170
   4.7000000   0.1256134   0.2180713   0.0238208
   4.7200000   0.1237594   0.2160477   0.0241281
   4.7400000   0.1219308   0.2140401   0.0244389
   4.7600000   0.1201271   0.2120483   0.0247533
   4.7800000   0.1183482   0.2100722   0.0250712
   4.8000000   0.1165937   0.2081120   0.0253928
   4.8200000   0.1148633   0.2061673   0.0257181
   4.8400000   0.1131569   0.2042383   0.0260471
   4.8600000   0.1114740   0.2023248   0.0263798
   4.8800000   0.1098144   0.2004267   0.0267164
   4.9000000   0.1081779   0.1985440   0.0270567
   4.9200000   0.1065641   0.1966767   0.0274010
   4.9400000   0.1049728   0.1948246   0.0277492
   4.9600000   0.1034037   0.1929876   0.0281014
   4.9800000   0.1018566   0.1911657   0.0284576
   5.0000000   0.1003311   0.1893588   0.0288179
   5.0200000   0.0988271   0.1875669   0.0291823
   5.0400000   0.0973443   0.1857899   0.0295509
   5.0600000   0.0958823   0.1840276   0.0299237
   5.0800000   0.0944410   0.1822800   0.0303007
   5.1000000   0.0930200   0.1805470   0.0306820
   5.1200000   0.0916192   0.1788286   0.0310678
   5.1400000   0.0902383   0.1771247   0.0314579
   5.1600000   0.0888769   0.1754351   0.0318525
   5.1800000   0.0875350   0.1737598   0.0322515
   5.2000000   0.0862122   0.1720987   0.0326552
   5.2200000   0.0849083   0.1704518   0.0330635
   5.2400000   0.0836231   0.1688190   0.0334764
   5.2600000   0.0823562   0.1672001   0.0338940
   5.2800000   0.0811076   0.1655950   0.0343165
   5.3000000   0.0798769   0.1640038   0.0347437
   5.3200000   0.0786639   0.1624263   0.0351759
   5.3400000   0.0774684   0.1608624   0.0356129
   5.3600000   0.0762901   0.1593121   0.0360550
   5.3800000   0.0751289   0.1577752   0.0365022
   5.4000000   0.0739845   0.1562518   0.0369544
   5.4200000   0.0728567   0.1547416   0.0374118
   5.4400000   0.0717452   0.1532446   0.0378745
   5.4600000   0.0706499   0.1517607   0.0383424
   5.4800000   0.0695705   0.1502898   0.0388157
   5.5000000   0.0685069   0.1488319   0.0392944
   5.5200000   0.0674588   0.1473869   0.0397786
   5.5400000   0.0664260   0.1459546   0.0402683
   5.5600000   0.0654083   0.1445350   0.0407636
   5.5800000   0.0644055   0.1431280   0.0412645
   5.6000000   0.0634175   0.1417335   0.0417712
   5.6200000   0.0624439   0.1403515   0.0422837
   5.6400000   0.0614847   0.1389818   0.0428021
   5.6600000   0.0605395   0.1376243   0.0433264
   5.6800000   0.0596083   0.1362790   0.0438566
   5.7000000   0.0586909   0.1349458   0.0443930
   5.7200000   0.0577869   0.1336246   0.0449354
   5.7400000   0.0568964   0.1323153   0.0454841
   5.7600000   0.0560190   0.1310179   0.0460391
   5.7800000   0.0551546   0.1297321   0.0466004
   5.8000000   0.0543031   0.1284580   0.0471681
   5.8200000   0.0534642   0.1271955   0.0477423
   5.8400000   0.0526377   0.1259445   0.0483230
   5.8600000   0.0518236   0.1247048   0.0489104
   5.8800000   0.0510216   0.1234765   0.0495045
   5.9000000   0.0502316   0.1222594   0.0501055
   5.9200000   0.0494533   0.1210534   0.0507132
   5.9400000   0.0486867   0.1198585   0.0513280
   5.9600000   0.0479315   0.1186746   0.0519497
   5.9800000   0.0471876   0.1175015   0.0525786
   6.0000000   0.0464549   0.1163393   0.0532146
   6.0200000   0.0457332   0.1151878   0.0538580
   6.0400000   0.0450223   0.1140469   0.0545086
   6.0600000   0.0443221   0.1129166   0.0551667
   6.0800000   0.0436324   0.1117967   0.0558324
   6.1000000   0.0429531   0.1106873   0.0565056
   6.1200000   0.0422841   0.1095881   0.0571865
   6.1400000   0.0416251   0.1084992   0.0578753
   6.1600000   0.0409761   0.1074205   0.0585718
   6.1800000   0.0403369   0.1063518   0.0592764
   6.2000000   0.0397073   0.1052931   0.0599890
   6.2200000   0.0390873   0.1042443   0.0607097
   6.2400000   0.0384766   0.1032053   0.0614387
   6.2600000   0.0378752   0.1021761   0.0621760
   6.2800000   0.0372830   0.1011566   0.0629217
   6.3000000   0.0366997   0.1001466   0.0636760
   6.3200000   0.0361253   0.0991462   0.0644388
   6.3400000   0.0355596   0.0981552   0.0652104
   6.3600000   0.0350025   0.0971735   0.0659908
   6.3800000   0.0344539   0.0962012   0.0667801
   6.4000000   0.0339137   0.0952380   0.0675784
   6.4200000   0.0333817   0.0942840   0.0683859
   6.4400000   0.0328578   0.0933390   0.0692025
   6.4600000   0.0323419   0.0924030   0.0700285
   6.4800000   0.0318339   0.0914759   0.0708639
   6.5000000   0.0313337   0.0905576   0.0717088
   6.5200000   0.0308411   0.0896481   0.0725634
   6.5400000   0.0303561   0.0887472   0.0734278
   6.5600000   0.0298785   0.0878550   0.0743020
   6.5800000   0.0294082   0.0869713   0.0751862
   6.6000000   0.0289452   0.0860960   0.0760805
   6.6200000   0.0284892   0.0852292   0.0769850
   6.6400000   0.0280403   0.0843706   0.0778998
   6.6600000   0.0275983   0.0835203   0.0788250
   6.6800000   0.0271630   0.0826782   0.0797609
   6.7000000   0.0267345   0.0818442   0.0807074
   6.7200000   0.0263126   0.0810182   0.0816647
   6.7400000   0.0258972   0.0802001   0.0826329
   6.7600000   0.0254881   0.0793900   0.0836121
   6.7800000   0.0250854   0.0785877   0.0846025
   6.8000000   0.0246889   0.0777931   0.0856042
   6.8200000   0.0242986   0.0770063   0.0866174
   6.8400000   0.0239143   0.0762270   0.0876421
   6.8600000   0.0235359   0.0754553   0.0886785
   6.8800000   0.0231634   0.0746911   0.0897267
   6.9000000   0.0227966   0.0739343   0.0907868
   6.9200000   0.0224355   0.0731849   0.0918590
   6.9400000   0.0220800   0.0724428   0.0929435
   6.9600000   0.0217301   0.0717079   0.0940403
   6.9800000   0.0213856   0.0709801   0.0951496
   7.0000000   0.0210464   0.0702595   0.0962716
   7.0200000   0.0207125   0.0695459   0.0974063
   7.0400000   0.0203838   0.0688393   0.0985540
   7.0600000   0.0200602   0.0681395   0.0997147
   7.0800000   0.0197416   0.0674467   0.1008887
   7.1000000   0.0194280   0.0667606   0.1020760
   7.1200000   0.0191193   0.0660812   0.1032769
   7.1400000   0.0188154   0.0654085   0.1044914
   7.1600000   0.0185162   0.0647424   0.1057198
   7.1800000   0.0182217   0.0640829   0.1069621
   7.2000000   0.0179318   0.0634298   0.1082186
   7.2200000   0.0176465   0.0627832   0.1094895
   7.2400000   0.0173655   0.0621429   0.1107747
   7.2600000   0.0170890   0.0615089   0.1120746
   7.2800000   0.0168168   0.0608812   0.1133893
   7.3000000   0.0165489   0.0602597   0.1147189
   7.3200000   0.0162851   0.0596443   0.1160637
   7.3400000   0.0160255   0.0590350   0.1174238
   7.3600000   0.0157700   0.0584317   0.1187993
   7.3800000   0.0155184   0.0578344   0.1201906
   7.4000000   0.0152708   0.0572430   0.1215976
   7.4200000   0.0150271   0.0566575   0.1230206
   7.4400000   0.0147872   0.0560778   0.1244598
   7.4600000   0.0145511   0.0555038   0.1259153
   7.4800000   0.0143187   0.0549355   0.1273875
   7.5000000   0.0140899   0.0543729   0.1288763
   7.5200000   0.0138648   0.0538158   0.1303821
   7.5400000   0.0136431   0.0532644   0.1319050
   7.5600000   0.0134250   0.0527183   0.1334452
   7.5800000   0.0132103   0.0521778   0.1350029
   7.6000000   0.0129990   0.0516426   0.1365783
   7.6200000   0.0127910   0.0511127   0.1381716
   7.6400000   0.0125863   0.0505882   0.1397829
   7.6600000   0.0123848   0.0500689   0.1414126
   7.6800000   0.0121865   0.0495547   0.1430608
   7.7000000   0.0119913   0.0490457   0.1447277
   7.7200000   0.0117992   0.0485418   0.1464136
   7.7400000   0.0116101   0.0480430   0.1481186
   7.7600000   0.0114240   0.0475491   0.1498429
   7.7800000   0.0112409   0.0470602   0.1515868
   7.8000000   0.0110607   0.0465761   0.1533505
   7.8200000   0.0108833   0.0460970   0.1551342
   7.8400000   0.0107087   0.0456226   0.1569381
   7.8600000   0.0105368   0.0451530   0.1587625
   7.8800000   0.0103677   0.0446881   0.1606077
   7.9000000   0.0102013   0.0442279   0.1624737
   7.9200000   0.0100375   0.0437723   0.1643609
   7.9400000   0.0098763   0.0433213   0.1662695
   7.9600000   0.0097177   0.0428748   0.1681998
   7.9800000   0.0095615   0.0424329   0.1701519
   8.0000000   0.0094079   0.0419953   0.1721262
   8.0200000   0.0092566   0.0415622   0.1741228
   8.0400000   0.0091078   0.0411335   0.1761420
   8.0600000   0.0089614   0.0407091   0.1781842
   8.0800000   0.0088172   0.0402889   0.1802494
   8.1000000   0.0086754   0.0398730   0.1823381
   8.1200000   0.0085358   0.0394614   0.1844505
   8.1400000   0.0083985   0.0390538   0.1865868
   8.1600000   0.0082633   0.0386504   0.1887473
   8.1800000   0.0081302   0.0382511   0.1909322
   8.2000000   0.0079993   0.0378558   0.1931418
   8.2200000   0.0078705   0.0374645   0.1953765
   8.2400000   0.0077437   0.0370772   0.1976364
   8.2600000   0.0076189   0.0366938   0.1999220
   8.2800000   0.0074962   0.0363143   0.2022334
   8.3000000   0.0073753   0.0359386   0.2045710
   8.3200000   0.0072564   0.0355668   0.2069351
   8.3400000   0.0071394   0.0351987   0.2093258
   8.3600000   0.0070243   0.0348344   0.2117437
   8.3800000   0.0069110   0.0344737   0.2141888
   8.4000000   0.0067995   0.0341167   0.2166616
   8.4200000   0.0066898   0.0337634   0.2191623
   8.4400000   0.0065818   0.0334136   0.2216913
   8.4600000   0.0064756   0.0330674   0.2242489
   8.4800000   0.0063711   0.0327248   0.2268355
   8.5000000   0.0062682   0.0323856   0.2294513
   8.5200000   0.0061670   0.0320499   0.2320966
   8.5400000   0.0060674   0.0317176   0.2347719
   8.5600000   0.0059693   0.0313887   0.2374774
   8.5800000   0.0058729   0.0310631   0.2402134
   8.6000000   0.0057780   0.0307408   0.2429803
   8.6200000   0.0056846   0.0304219   0.2457785
   8.6400000   0.0055927   0.0301062   0.2486082
   8.6600000   0.0055022   0.0297937   0.2514699
   8.6800000   0.0054133   0.0294844   0.2543639
   8.7000000   0.0053257   0.0291783   0.2572906
   8.7200000   0.0052396   0.0288753   0.2602504
   8.7400000   0.0051548   0.0285754   0.2632435
   8.7600000   0.0050714   0.0282786   0.2662703
   8.7800000   0.0049893   0.0279848   0.2693313
   8.8000000   0.0049086   0.0276940   0.2724267
   8.8200000   0.0048291   0.0274062   0.2755571
   8.8400000   0.0047509   0.0271213   0.2787227
   8.8600000   0.0046739   0.0268394   0.2819240
   8.8800000   0.0045982   0.0265603   0.2851615
   8.9000000   0.0045237   0.0262841   0.2884355
   8.9200000   0.0044505   0.0260108   0.2917465
   8.9400000   0.0043783   0.0257402   0.2950949
   8.9600000   0.0043074   0.0254724   0.2984811
   8.9800000   0.0042376   0.0252074   0.3019055
   9.0000000   0.0041689   0.0249451   0.3053686
   9.0200000   0.0041013   0.0246855   0.3088707
   9.0400000   0.0040348   0.0244285   0.3124123
   9.0600000   0.0039693   0.0241742   0.3159938
   9.0800000   0.0039049   0.0239225   0.3196157
   9.1000000   0.0038416   0.0236734   0.3232782
   9.1200000   0.0037792   0.0234268   0.3269819
   9.1400000   0.0037179   0.0231828   0.3307270
   9.1600000   0.0036576   0.0229413   0.3345142
   9.1800000   0.0035982   0.0227023   0.3383437
   9.2000000   0.0035398   0.0224657   0.3422160
   9.2200000   0.0034823   0.0222316   0.3461315
   9.2400000   0.0034257   0.0219999   0.3500906
   9.2600000   0.0033701   0.0217706   0.3540940
   9.2800000   0.0033153   0.0215436   0.3581423
   9.3000000   0.0032615   0.0213189   0.3622363
   9.3200000   0.0032085   0.0210966   0.3663767
   9.3400000   0.0031563   0.0208766   0.3705641
   9.3600000   0.0031050   0.0206589   0.3747992
   9.3800000   0.0030545   0.0204434   0.3790827
   9.4000000   0.0030049   0.0202301   0.3834152
   9.4200000   0.0029560   0.0200190   0.3877976
   9.4400000   0.0029079   0.0198102   0.3922303
   9.4600000   0.0028606   0.0196035   0.3967142
   9.4800000   0.0028141   0.0193989   0.4012495
   9.5000000   0.0027683   0.0191964   0.4058361
   9.5200000   0.0027232   0.0189961   0.4104741
   9.5400000   0.0026789   0.0187978   0.4151634
   9.5600000   0.0026353   0.0186015   0.4199041
   9.5800000   0.0025924   0.0184073   0.4246961
   9.6000000   0.0025502   0.0182151   0.4295394
   9.6200000   0.0025087   0.0180248   0.4344339
   9.6400000   0.0024678   0.0178365   0.4393797
   9.6600000   0.0024276   0.0176501   0.4443768
   9.6800000   0.0023880   0.0174656   0.4494252
   9.7000000   0.0023491   0.0172830   0.4545252
   9.7200000   0.0023108   0.0171023   0.4596791
   9.7400000   0.0022731   0.0169234   0.4648898
   9.7600000   0.0022360   0.0167464   0.4701601
   9.7800000   0.0021996   0.0165712   0.4754929
   9.8000000   0.0021637   0.0163979   0.4808909
   9.8200000   0.0021284   0.0162264   0.4863571
   9.8400000   0.0020937   0.0160567   0.4918942
   9.8600000   0.0020595   0.0158889   0.4975050
   9.8800000   0.0020259   0.0157229   0.5031924
   9.9000000   0.0019928   0.0155587   0.5089593
   9.9200000   0.0019603   0.0153963   0.5148084
   9.9400000   0.0019284   0.0152357   0.5207409
   9.9600000   0.0018969   0.0150769   0.5267515
   9.9800000   0.0018660   0.0149197   0.5328331
  10.0000000   0.0018355   0.0147642   0.5389787
