In
3.000000 115.000000 3
1.285262 1.690927 1.760741 1.690927 
501 0.020000
  7.98000000  -0.37594097  -0.37594097  -0.37594097  -0.37594097
  8.00000000  -0.37500108  -0.37500108  -0.37500108  -0.37500108
  8.02000000  -0.37406588  -0.37406588  -0.37406588  -0.37406588
  8.04000000  -0.37313533  -0.37313533  -0.37313533  -0.37313533
  8.06000000  -0.37220941  -0.37220941  -0.37220941  -0.37220941
  8.08000000  -0.37128806  -0.37128806  -0.37128806  -0.37128806
  8.10000000  -0.37037127  -0.37037127  -0.37037127  -0.37037127
  8.12000000  -0.36945900  -0.36945900  -0.36945900  -0.36945900
  8.14000000  -0.36855121  -0.36855121  -0.36855121  -0.36855121
  8.16000000  -0.36764787  -0.36764787  -0.36764787  -0.36764787
  8.18000000  -0.36674894  -0.36674894  -0.36674894  -0.36674894
  8.20000000  -0.36585441  -0.36585441  -0.36585441  -0.36585441
  8.22000000  -0.36496423  -0.36496423  -0.36496423  -0.36496423
  8.24000000  -0.36407837  -0.36407837  -0.36407837  -0.36407837
  8.26000000  -0.36319680  -0.36319680  -0.36319680  -0.36319680
  8.28000000  -0.36231949  -0.36231949  -0.36231949  -0.36231949
  8.30000000  -0.36144641  -0.36144641  -0.36144641  -0.36144641
  8.32000000  -0.36057752  -0.36057752  -0.36057752  -0.36057752
  8.34000000  -0.35971281  -0.35971281  -0.35971281  -0.35971281
  8.36000000  -0.35885223  -0.35885223  -0.35885223  -0.35885223
  8.38000000  -0.35799577  -0.35799577  -0.35799577  -0.35799577
  8.40000000  -0.35714338  -0.35714338  -0.35714338  -0.35714338
  8.42000000  -0.35629504  -0.35629504  -0.35629504  -0.35629504
  8.44000000  -0.35545072  -0.35545072  -0.35545072  -0.35545072
  8.46000000  -0.35461039  -0.35461039  -0.35461039  -0.35461039
  8.48000000  -0.35377403  -0.35377403  -0.35377403  -0.35377403
  8.50000000  -0.35294161  -0.35294161  -0.35294161  -0.35294161
  8.52000000  -0.35211309  -0.35211309  -0.35211309  -0.35211309
  8.54000000  -0.35128846  -0.35128846  -0.35128846  -0.35128846
  8.56000000  -0.35046768  -0.35046768  -0.35046768  -0.35046768
  8.58000000  -0.34965072  -0.34965072  -0.34965072  -0.34965072
  8.60000000  -0.34883757  -0.34883757  -0.34883757  -0.34883757
  8.62000000  -0.34802819  -0.34802819  -0.34802819  -0.34802819
  8.64000000  -0.34722256  -0.34722256  -0.34722256  -0.34722256
  8.66000000  -0.34642065  -0.34642065  -0.34642065  -0.34642065
  8.68000000  -0.34562243  -0.34562243  -0.34562243  -0.34562243
  8.70000000  -0.34482789  -0.34482789  -0.34482789  -0.34482789
  8.72000000  -0.34403699  -0.34403699  -0.34403699  -0.34403699
  8.74000000  -0.34324971  -0.34324971  -0.34324971  -0.34324971
  8.76000000  -0.34246602  -0.34246602  -0.34246602  -0.34246602
  8.78000000  -0.34168591  -0.34168591  -0.34168591  -0.34168591
  8.80000000  -0.34090934  -0.34090934  -0.34090934  -0.34090934
  8.82000000  -0.34013630  -0.34013630  -0.34013630  -0.34013630
  8.84000000  -0.33936675  -0.33936675  -0.33936675  -0.33936675
  8.86000000  -0.33860068  -0.33860068  -0.33860068  -0.33860068
  8.88000000  -0.33783805  -0.33783805  -0.33783805  -0.33783805
  8.90000000  -0.33707886  -0.33707886  -0.33707886  -0.33707886
  8.92000000  -0.33632307  -0.33632307  -0.33632307  -0.33632307
  8.94000000  -0.33557066  -0.33557066  -0.33557066  -0.33557066
  8.96000000  -0.33482162  -0.33482162  -0.33482162  -0.33482162
  8.98000000  -0.33407590  -0.33407590  -0.33407590  -0.33407590
  9.00000000  -0.33333351  -0.33333351  -0.33333351  -0.33333351
  9.02000000  -0.33259440  -0.33259440  -0.33259440  -0.33259440
  9.04000000  -0.33185857  -0.33185857  -0.33185857  -0.33185857
  9.06000000  -0.33112598  -0.33112598  -0.33112598  -0.33112598
  9.08000000  -0.33039663  -0.33039663  -0.33039663  -0.33039663
  9.10000000  -0.32967047  -0.32967047  -0.32967047  -0.32967047
  9.12000000  -0.32894751  -0.32894751  -0.32894751  -0.32894751
  9.14000000  -0.32822771  -0.32822771  -0.32822771  -0.32822771
  9.16000000  -0.32751105  -0.32751105  -0.32751105  -0.32751105
  9.18000000  -0.32679751  -0.32679751  -0.32679751  -0.32679751
  9.20000000  -0.32608708  -0.32608708  -0.32608708  -0.32608708
  9.22000000  -0.32537973  -0.32537973  -0.32537973  -0.32537973
  9.24000000  -0.32467544  -0.32467544  -0.32467544  -0.32467544
  9.26000000  -0.32397419  -0.32397419  -0.32397419  -0.32397419
  9.28000000  -0.32327597  -0.32327597  -0.32327597  -0.32327597
  9.30000000  -0.32258075  -0.32258075  -0.32258075  -0.32258075
  9.32000000  -0.32188851  -0.32188851  -0.32188851  -0.32188851
  9.34000000  -0.32119924  -0.32119924  -0.32119924  -0.32119924
  9.36000000  -0.32051291  -0.32051291  -0.32051291  -0.32051291
  9.38000000  -0.31982951  -0.31982951  -0.31982951  -0.31982951
  9.40000000  -0.31914902  -0.31914902  -0.31914902  -0.31914902
  9.42000000  -0.31847142  -0.31847142  -0.31847142  -0.31847142
  9.44000000  -0.31779669  -0.31779669  -0.31779669  -0.31779669
  9.46000000  -0.31712481  -0.31712481  -0.31712481  -0.31712481
  9.48000000  -0.31645577  -0.31645577  -0.31645577  -0.31645577
  9.50000000  -0.31578954  -0.31578954  -0.31578954  -0.31578954
  9.52000000  -0.31512612  -0.31512612  -0.31512612  -0.31512612
  9.54000000  -0.31446547  -0.31446547  -0.31446547  -0.31446547
  9.56000000  -0.31380759  -0.31380759  -0.31380759  -0.31380759
  9.58000000  -0.31315246  -0.31315246  -0.31315246  -0.31315246
  9.60000000  -0.31250006  -0.31250006  -0.31250006  -0.31250006
  9.62000000  -0.31185037  -0.31185037  -0.31185037  -0.31185037
  9.64000000  -0.31120337  -0.31120337  -0.31120337  -0.31120337
  9.66000000  -0.31055906  -0.31055906  -0.31055906  -0.31055906
  9.68000000  -0.30991741  -0.30991741  -0.30991741  -0.30991741
  9.70000000  -0.30927840  -0.30927840  -0.30927840  -0.30927840
  9.72000000  -0.30864202  -0.30864202  -0.30864202  -0.30864202
  9.74000000  -0.30800826  -0.30800826  -0.30800826  -0.30800826
  9.76000000  -0.30737709  -0.30737709  -0.30737709  -0.30737709
  9.78000000  -0.30674851  -0.30674851  -0.30674851  -0.30674851
  9.80000000  -0.30612249  -0.30612249  -0.30612249  -0.30612249
  9.82000000  -0.30549902  -0.30549902  -0.30549902  -0.30549902
  9.84000000  -0.30487809  -0.30487809  -0.30487809  -0.30487809
  9.86000000  -0.30425967  -0.30425967  -0.30425967  -0.30425967
  9.88000000  -0.30364376  -0.30364376  -0.30364376  -0.30364376
  9.90000000  -0.30303034  -0.30303034  -0.30303034  -0.30303034
  9.92000000  -0.30241939  -0.30241939  -0.30241939  -0.30241939
  9.94000000  -0.30181090  -0.30181090  -0.30181090  -0.30181090
  9.96000000  -0.30120485  -0.30120485  -0.30120485  -0.30120485
  9.98000000  -0.30060123  -0.30060123  -0.30060123  -0.30060123
 10.00000000  -0.30000003  -0.30000003  -0.30000003  -0.30000003
  0.00000510   0.00000036   0.00000000   0.00000000   0.00000000
  0.02000000   0.00142599   0.00005149   0.00000003   0.00000000
  0.04000000   0.00285931   0.00020599   0.00000021   0.00000000
  0.06000000   0.00430728   0.00046359   0.00000072   0.00000001
  0.08000000   0.00577731   0.00082445   0.00000170   0.00000002
  0.10000000   0.00727682   0.00128879   0.00000333   0.00000004
  0.12000000   0.00881332   0.00185688   0.00000575   0.00000009
  0.14000000   0.01039434   0.00252906   0.00000914   0.00000017
  0.16000000   0.01202753   0.00330570   0.00001365   0.00000028
  0.18000000   0.01372055   0.00418725   0.00001943   0.00000045
  0.20000000   0.01548120   0.00517418   0.00002667   0.00000069
  0.22000000   0.01731731   0.00626701   0.00003550   0.00000101
  0.24000000   0.01923684   0.00746629   0.00004611   0.00000143
  0.26000000   0.02124781   0.00877260   0.00005864   0.00000196
  0.28000000   0.02335833   0.01018655   0.00007326   0.00000264
  0.30000000   0.02557664   0.01170876   0.00009013   0.00000347
  0.32000000   0.02791101   0.01333988   0.00010942   0.00000448
  0.34000000   0.03036983   0.01508054   0.00013127   0.00000570
  0.36000000   0.03296153   0.01693139   0.00015585   0.00000715
  0.38000000   0.03569463   0.01889306   0.00018332   0.00000885
  0.40000000   0.03857765   0.02096618   0.00021384   0.00001084
  0.42000000   0.04161918   0.02315135   0.00024755   0.00001315
  0.44000000   0.04482780   0.02544915   0.00028461   0.00001579
  0.46000000   0.04821208   0.02786012   0.00032518   0.00001881
  0.48000000   0.05178058   0.03038476   0.00036939   0.00002223
  0.50000000   0.05554179   0.03302354   0.00041739   0.00002609
  0.52000000   0.05950411   0.03577688   0.00046933   0.00003042
  0.54000000   0.06367583   0.03864511   0.00052533   0.00003524
  0.56000000   0.06806507   0.04162855   0.00058553   0.00004060
  0.58000000   0.07267976   0.04472741   0.00065006   0.00004653
  0.60000000   0.07752759   0.04794185   0.00071904   0.00005307
  0.62000000   0.08261597   0.05127194   0.00079257   0.00006024
  0.64000000   0.08795197   0.05471767   0.00087077   0.00006808
  0.66000000   0.09354228   0.05827897   0.00095373   0.00007662
  0.68000000   0.09939320   0.06195565   0.00104156   0.00008590
  0.70000000   0.10551054   0.06574745   0.00113432   0.00009595
  0.72000000   0.11189959   0.06965402   0.00123211   0.00010681
  0.74000000   0.11856507   0.07367491   0.00133497   0.00011850
  0.76000000   0.12551105   0.07780957   0.00144297   0.00013105
  0.78000000   0.13274096   0.08205738   0.00155615   0.00014451
  0.80000000   0.14025742   0.08641759   0.00167454   0.00015888
  0.82000000   0.14806230   0.09088938   0.00179816   0.00017422
  0.84000000   0.15615655   0.09547181   0.00192702   0.00019053
  0.86000000   0.16454023   0.10016383   0.00206111   0.00020785
  0.88000000   0.17321239   0.10496431   0.00220043   0.00022620
  0.90000000   0.18217103   0.10987199   0.00234492   0.00024560
  0.92000000   0.19141304   0.11488550   0.00249456   0.00026608
  0.94000000   0.20093419   0.12000336   0.00264928   0.00028765
  0.96000000   0.21072900   0.12522397   0.00280901   0.00031034
  0.98000000   0.22079079   0.13054561   0.00297365   0.00033415
  1.00000000   0.23111157   0.13596643   0.00314311   0.00035910
  1.02000000   0.24168209   0.14148448   0.00331726   0.00038521
  1.04000000   0.25249174   0.14709763   0.00349598   0.00041248
  1.06000000   0.26352862   0.15280366   0.00367912   0.00044092
  1.08000000   0.27477949   0.15860020   0.00386652   0.00047054
  1.10000000   0.28622983   0.16448474   0.00405800   0.00050135
  1.12000000   0.29786381   0.17045462   0.00425338   0.00053334
  1.14000000   0.30966440   0.17650705   0.00445245   0.00056652
  1.16000000   0.32161336   0.18263909   0.00465500   0.00060088
  1.18000000   0.33369136   0.18884763   0.00486081   0.00063643
  1.20000000   0.34587801   0.19512946   0.00506965   0.00067315
  1.22000000   0.35815197   0.20148117   0.00528126   0.00071104
  1.24000000   0.37049107   0.20789922   0.00549540   0.00075009
  1.26000000   0.38287240   0.21437992   0.00571180   0.00079030
  1.28000000   0.39527245   0.22091944   0.00593021   0.00083164
  1.30000000   0.40766720   0.22751378   0.00615034   0.00087412
  1.32000000   0.42003234   0.23415880   0.00637193   0.00091770
  1.34000000   0.43234333   0.24085021   0.00659469   0.00096239
  1.36000000   0.44457561   0.24758360   0.00681836   0.00100816
  1.38000000   0.45670472   0.25435439   0.00704266   0.00105501
  1.40000000   0.46870647   0.26115788   0.00726730   0.00110290
  1.42000000   0.48055709   0.26798926   0.00749204   0.00115183
  1.44000000   0.49223336   0.27484356   0.00771661   0.00120177
  1.46000000   0.50371279   0.28171571   0.00794074   0.00125272
  1.48000000   0.51497371   0.28860054   0.00816422   0.00130465
  1.50000000   0.52599544   0.29549277   0.00838680   0.00135754
  1.52000000   0.53675840   0.30238702   0.00860826   0.00141139
  1.54000000   0.54724417   0.30927784   0.00882842   0.00146618
  1.56000000   0.55743567   0.31615969   0.00904707   0.00152189
  1.58000000   0.56731714   0.32302699   0.00926407   0.00157851
  1.60000000   0.57687430   0.32987410   0.00947927   0.00163604
  1.62000000   0.58609432   0.33669533   0.00969254   0.00169445
  1.64000000   0.59496589   0.34348499   0.00990378   0.00175374
  1.66000000   0.60347926   0.35023736   0.01011292   0.00181391
  1.68000000   0.61162620   0.35694674   0.01031991   0.00187496
  1.70000000   0.61940000   0.36360744   0.01052473   0.00193688
  1.72000000   0.62679548   0.37021379   0.01072738   0.00199966
  1.74000000   0.63380890   0.37676019   0.01092789   0.00206333
  1.76000000   0.64043794   0.38324109   0.01112631   0.00212788
  1.78000000   0.64668165   0.38965104   0.01132274   0.00219331
  1.80000000   0.65254035   0.39598466   0.01151729   0.00225965
  1.82000000   0.65801558   0.40223670   0.01171009   0.00232690
  1.84000000   0.66310998   0.40840202   0.01190131   0.00239508
  1.86000000   0.66782728   0.41447565   0.01209115   0.00246421
  1.88000000   0.67217210   0.42045275   0.01227983   0.00253431
  1.90000000   0.67614994   0.42632867   0.01246758   0.00260541
  1.92000000   0.67976708   0.43209893   0.01265467   0.00267753
  1.94000000   0.68303044   0.43775927   0.01284139   0.00275071
  1.96000000   0.68594753   0.44330562   0.01302805   0.00282496
  1.98000000   0.68852635   0.44873416   0.01321495   0.00290034
  2.00000000   0.69077532   0.45404127   0.01340245   0.00297687
  2.02000000   0.69270318   0.45922361   0.01359089   0.00305459
  2.04000000   0.69431893   0.46427806   0.01378063   0.00313354
  2.06000000   0.69563175   0.46920178   0.01397204   0.00321377
  2.08000000   0.69665097   0.47399220   0.01416550   0.00329532
  2.10000000   0.69738597   0.47864700   0.01436139   0.00337823
  2.12000000   0.69784616   0.48316414   0.01456008   0.00346255
  2.14000000   0.69804092   0.48754187   0.01476195   0.00354832
  2.16000000   0.69797958   0.49177871   0.01496737   0.00363560
  2.18000000   0.69767135   0.49587343   0.01517671   0.00372443
  2.20000000   0.69712535   0.49982512   0.01539033   0.00381486
  2.22000000   0.69635051   0.50363311   0.01560858   0.00390694
  2.24000000   0.69535564   0.50729699   0.01583177   0.00400072
  2.26000000   0.69414934   0.51081663   0.01606023   0.00409625
  2.28000000   0.69274001   0.51419214   0.01629426   0.00419357
  2.30000000   0.69113586   0.51742387   0.01653413   0.00429274
  2.32000000   0.68934491   0.52051242   0.01678009   0.00439380
  2.34000000   0.68737492   0.52345860   0.01703239   0.00449680
  2.36000000   0.68523349   0.52626344   0.01729123   0.00460178
  2.38000000   0.68292796   0.52892818   0.01755680   0.00470879
  2.40000000   0.68046549   0.53145421   0.01782925   0.00481788
  2.42000000   0.67785301   0.53384315   0.01810873   0.00492909
  2.44000000   0.67509726   0.53609675   0.01839534   0.00504246
  2.46000000   0.67220476   0.53821690   0.01868916   0.00515803
  2.48000000   0.66918183   0.54020566   0.01899026   0.00527584
  2.50000000   0.66603462   0.54206518   0.01929867   0.00539593
  2.52000000   0.66276905   0.54379773   0.01961439   0.00551834
  2.54000000   0.65939088   0.54540568   0.01993740   0.00564311
  2.56000000   0.65590569   0.54689146   0.02026768   0.00577027
  2.58000000   0.65231888   0.54825759   0.02060517   0.00589985
  2.60000000   0.64863567   0.54950663   0.02094978   0.00603189
  2.62000000   0.64486112   0.55064118   0.02130142   0.00616642
  2.64000000   0.64100013   0.55166390   0.02165998   0.00630348
  2.66000000   0.63705745   0.55257743   0.02202532   0.00644309
  2.68000000   0.63303765   0.55338444   0.02239731   0.00658528
  2.70000000   0.62894519   0.55408762   0.02277580   0.00673009
  2.72000000   0.62478434   0.55468962   0.02316062   0.00687755
  2.74000000   0.62055926   0.55519308   0.02355160   0.00702768
  2.76000000   0.61627398   0.55560064   0.02394857   0.00718051
  2.78000000   0.61193237   0.55591489   0.02435134   0.00733607
  2.80000000   0.60753818   0.55613839   0.02475973   0.00749439
  2.82000000   0.60309504   0.55627366   0.02517356   0.00765550
  2.84000000   0.59860646   0.55632319   0.02559264   0.00781943
  2.86000000   0.59407582   0.55628939   0.02601679   0.00798620
  2.88000000   0.58950639   0.55617466   0.02644583   0.00815584
  2.90000000   0.58490133   0.55598132   0.02687958   0.00832839
  2.92000000   0.58026369   0.55571164   0.02731788   0.00850387
  2.94000000   0.57559640   0.55536785   0.02776056   0.00868231
  2.96000000   0.57090230   0.55495210   0.02820746   0.00886374
  2.98000000   0.56618413   0.55446651   0.02865844   0.00904819
  3.00000000   0.56144454   0.55391312   0.02911335   0.00923569
  3.02000000   0.55668606   0.55329393   0.02957206   0.00942628
  3.04000000   0.55191114   0.55261088   0.03003446   0.00961998
  3.06000000   0.54712216   0.55186585   0.03050042   0.00981683
  3.08000000   0.54232139   0.55106068   0.03096985   0.01001686
  3.10000000   0.53751101   0.55019714   0.03144265   0.01022010
  3.12000000   0.53269314   0.54927698   0.03191873   0.01042659
  3.14000000   0.52786982   0.54830187   0.03239802   0.01063636
  3.16000000   0.52304298   0.54727344   0.03288046   0.01084945
  3.18000000   0.51821452   0.54619329   0.03336599   0.01106589
  3.20000000   0.51338623   0.54506296   0.03385455   0.01128572
  3.22000000   0.50855986   0.54388396   0.03434611   0.01150898
  3.24000000   0.50373707   0.54265774   0.03484064   0.01173569
  3.26000000   0.49891946   0.54138573   0.03533811   0.01196591
  3.28000000   0.49410857   0.54006932   0.03583850   0.01219967
  3.30000000   0.48930586   0.53870986   0.03634181   0.01243700
  3.32000000   0.48451277   0.53730866   0.03684802   0.01267795
  3.34000000   0.47973063   0.53586701   0.03735714   0.01292256
  3.36000000   0.47496075   0.53438614   0.03786918   0.01317086
  3.38000000   0.47020437   0.53286729   0.03838414   0.01342290
  3.40000000   0.46546269   0.53131164   0.03890204   0.01367872
  3.42000000   0.46073683   0.52972035   0.03942290   0.01393836
  3.44000000   0.45602789   0.52809456   0.03994674   0.01420187
  3.46000000   0.45133690   0.52643536   0.04047359   0.01446928
  3.48000000   0.44666486   0.52474385   0.04100348   0.01474064
  3.50000000   0.44201272   0.52302107   0.04153645   0.01501599
  3.52000000   0.43738138   0.52126806   0.04207252   0.01529539
  3.54000000   0.43277169   0.51948582   0.04261173   0.01557886
  3.56000000   0.42818448   0.51767534   0.04315412   0.01586646
  3.58000000   0.42362053   0.51583758   0.04369973   0.01615823
  3.60000000   0.41908057   0.51397348   0.04424861   0.01645422
  3.62000000   0.41456530   0.51208396   0.04480080   0.01675448
  3.64000000   0.41007540   0.51016992   0.04535634   0.01705905
  3.66000000   0.40561149   0.50823224   0.04591528   0.01736798
  3.68000000   0.40117418   0.50627178   0.04647766   0.01768132
  3.70000000   0.39676402   0.50428938   0.04704353   0.01799912
  3.72000000   0.39238155   0.50228586   0.04761295   0.01832142
  3.74000000   0.38802726   0.50026202   0.04818595   0.01864827
  3.76000000   0.38370164   0.49821865   0.04876259   0.01897974
  3.78000000   0.37940512   0.49615653   0.04934292   0.01931585
  3.80000000   0.37513813   0.49407639   0.04992699   0.01965668
  3.82000000   0.37090104   0.49197898   0.05051485   0.02000226
  3.84000000   0.36669423   0.48986501   0.05110656   0.02035265
  3.86000000   0.36251803   0.48773519   0.05170216   0.02070790
  3.88000000   0.35837275   0.48559020   0.05230170   0.02106807
  3.90000000   0.35425868   0.48343072   0.05290524   0.02143321
  3.92000000   0.35017610   0.48125740   0.05351284   0.02180337
  3.94000000   0.34612525   0.47907088   0.05412454   0.02217861
  3.96000000   0.34210636   0.47687179   0.05474040   0.02255898
  3.98000000   0.33811962   0.47466075   0.05536048   0.02294454
  4.00000000   0.33416523   0.47243835   0.05598482   0.02333535
  4.02000000   0.33024335   0.47020518   0.05661348   0.02373146
  4.04000000   0.32635414   0.46796181   0.05724652   0.02413293
  4.06000000   0.32249772   0.46570880   0.05788400   0.02453981
  4.08000000   0.31867420   0.46344670   0.05852597   0.02495217
  4.10000000   0.31488369   0.46117605   0.05917247   0.02537007
  4.12000000   0.31112627   0.45889736   0.05982359   0.02579356
  4.14000000   0.30740200   0.45661114   0.06047936   0.02622270
  4.16000000   0.30371095   0.45431790   0.06113984   0.02665757
  4.18000000   0.30005314   0.45201812   0.06180510   0.02709821
  4.20000000   0.29642860   0.44971227   0.06247519   0.02754469
  4.22000000   0.29283735   0.44740082   0.06315016   0.02799707
  4.24000000   0.28927939   0.44508423   0.06383009   0.02845542
  4.26000000   0.28575470   0.44276294   0.06451502   0.02891981
  4.28000000   0.28226326   0.44043737   0.06520502   0.02939028
  4.30000000   0.27880505   0.43810796   0.06590014   0.02986692
  4.32000000   0.27538000   0.43577511   0.06660045   0.03034979
  4.34000000   0.27198808   0.43343923   0.06730600   0.03083894
  4.36000000   0.26862921   0.43110071   0.06801687   0.03133447
  4.38000000   0.26530332   0.42875994   0.06873310   0.03183642
  4.40000000   0.26201034   0.42641728   0.06945476   0.03234486
  4.42000000   0.25875016   0.42407311   0.07018192   0.03285988
  4.44000000   0.25552268   0.42172777   0.07091463   0.03338153
  4.46000000   0.25232781   0.41938162   0.07165296   0.03390990
  4.48000000   0.24916543   0.41703500   0.07239697   0.03444504
  4.50000000   0.24603541   0.41468824   0.07314674   0.03498704
  4.52000000   0.24293763   0.41234166   0.07390231   0.03553596
  4.54000000   0.23987195   0.40999558   0.07466376   0.03609189
  4.56000000   0.23683823   0.40765029   0.07543115   0.03665489
  4.58000000   0.23383633   0.40530611   0.07620455   0.03722504
  4.60000000   0.23086608   0.40296332   0.07698402   0.03780241
  4.62000000   0.22792734   0.40062221   0.07776964   0.03838709
  4.64000000   0.22501993   0.39828305   0.07856146   0.03897915
  4.66000000   0.22214369   0.39594612   0.07935957   0.03957867
  4.68000000   0.21929846   0.39361168   0.08016402   0.04018573
  4.70000000   0.21648404   0.39127998   0.08097488   0.04080041
  4.72000000   0.21370026   0.38895127   0.08179223   0.04142279
  4.74000000   0.21094694   0.38662580   0.08261613   0.04205295
  4.76000000   0.20822388   0.38430381   0.08344666   0.04269098
  4.78000000   0.20553089   0.38198551   0.08428389   0.04333695
  4.80000000   0.20286778   0.37967115   0.08512788   0.04399096
  4.82000000   0.20023435   0.37736092   0.08597872   0.04465309
  4.84000000   0.19763039   0.37505506   0.08683647   0.04532342
  4.86000000   0.19505571   0.37275376   0.08770121   0.04600203
  4.88000000   0.19251009   0.37045723   0.08857301   0.04668903
  4.90000000   0.18999333   0.36816566   0.08945195   0.04738450
  4.92000000   0.18750521   0.36587924   0.09033810   0.04808852
  4.94000000   0.18504552   0.36359815   0.09123154   0.04880119
  4.96000000   0.18261405   0.36132258   0.09213234   0.04952260
  4.98000000   0.18021058   0.35905269   0.09304059   0.05025284
  5.00000000   0.17783489   0.35678867   0.09395636   0.05099201
  5.02000000   0.17548675   0.35453066   0.09487972   0.05174020
  5.04000000   0.17316596   0.35227884   0.09581077   0.05249750
  5.06000000   0.17087228   0.35003335   0.09674957   0.05326401
  5.08000000   0.16860549   0.34779435   0.09769621   0.05403983
  5.10000000   0.16636537   0.34556198   0.09865077   0.05482506
  5.12000000   0.16415169   0.34333638   0.09961334   0.05561979
  5.14000000   0.16196423   0.34111769   0.10058399   0.05642413
  5.16000000   0.15980276   0.33890604   0.10156281   0.05723818
  5.18000000   0.15766704   0.33670157   0.10254987   0.05806204
  5.20000000   0.15555686   0.33450438   0.10354528   0.05889581
  5.22000000   0.15347199   0.33231462   0.10454911   0.05973960
  5.24000000   0.15141219   0.33013238   0.10556145   0.06059351
  5.26000000   0.14937725   0.32795779   0.10658238   0.06145765
  5.28000000   0.14736692   0.32579095   0.10761200   0.06233213
  5.30000000   0.14538099   0.32363197   0.10865038   0.06321706
  5.32000000   0.14341922   0.32148095   0.10969763   0.06411255
  5.34000000   0.14148138   0.31933799   0.11075383   0.06501870
  5.36000000   0.13956726   0.31720318   0.11181908   0.06593564
  5.38000000   0.13767661   0.31507662   0.11289345   0.06686347
  5.40000000   0.13580922   0.31295838   0.11397706   0.06780230
  5.42000000   0.13396486   0.31084857   0.11506998   0.06875226
  5.44000000   0.13214329   0.30874725   0.11617231   0.06971347
  5.46000000   0.13034430   0.30665450   0.11728415   0.07068603
  5.48000000   0.12856767   0.30457041   0.11840560   0.07167007
  5.50000000   0.12681316   0.30249504   0.11953675   0.07266571
  5.52000000   0.12508055   0.30042847   0.12067769   0.07367307
  5.54000000   0.12336963   0.29837076   0.12182854   0.07469228
  5.56000000   0.12168016   0.29632197   0.12298937   0.07572345
  5.58000000   0.12001193   0.29428217   0.12416030   0.07676672
  5.60000000   0.11836472   0.29225141   0.12534143   0.07782221
  5.62000000   0.11673831   0.29022976   0.12653286   0.07889005
  5.64000000   0.11513248   0.28821725   0.12773469   0.07997037
  5.66000000   0.11354702   0.28621395   0.12894702   0.08106330
  5.68000000   0.11198171   0.28421991   0.13016996   0.08216897
  5.70000000   0.11043633   0.28223516   0.13140361   0.08328752
  5.72000000   0.10891067   0.28025975   0.13264809   0.08441908
  5.74000000   0.10740452   0.27829373   0.13390349   0.08556379
  5.76000000   0.10591767   0.27633713   0.13516993   0.08672178
  5.78000000   0.10444991   0.27439000   0.13644752   0.08789320
  5.80000000   0.10300103   0.27245236   0.13773637   0.08907818
  5.82000000   0.10157082   0.27052424   0.13903658   0.09027687
  5.84000000   0.10015908   0.26860568   0.14034827   0.09148941
  5.86000000   0.09876559   0.26669672   0.14167156   0.09271595
  5.88000000   0.09739017   0.26479736   0.14300655   0.09395662
  5.90000000   0.09603261   0.26290765   0.14435337   0.09521159
  5.92000000   0.09469270   0.26102759   0.14571213   0.09648100
  5.94000000   0.09337025   0.25915722   0.14708294   0.09776500
  5.96000000   0.09206507   0.25729655   0.14846594   0.09906374
  5.98000000   0.09077694   0.25544560   0.14986122   0.10037738
  6.00000000   0.08950569   0.25360439   0.15126893   0.10170608
  6.02000000   0.08825111   0.25177293   0.15268917   0.10304998
  6.04000000   0.08701302   0.24995122   0.15412208   0.10440926
  6.06000000   0.08579123   0.24813930   0.15556777   0.10578407
  6.08000000   0.08458554   0.24633715   0.15702638   0.10717457
  6.10000000   0.08339576   0.24454480   0.15849802   0.10858092
  6.12000000   0.08222173   0.24276225   0.15998283   0.11000330
  6.14000000   0.08106324   0.24098949   0.16148093   0.11144187
  6.16000000   0.07992012   0.23922655   0.16299245   0.11289680
  6.18000000   0.07879218   0.23747341   0.16451754   0.11436826
  6.20000000   0.07767925   0.23573008   0.16605630   0.11585642
  6.22000000   0.07658116   0.23399656   0.16760890   0.11736145
  6.24000000   0.07549771   0.23227284   0.16917544   0.11888354
  6.26000000   0.07442874   0.23055893   0.17075608   0.12042287
  6.28000000   0.07337407   0.22885482   0.17235095   0.12197960
  6.30000000   0.07233354   0.22716051   0.17396019   0.12355392
  6.32000000   0.07130697   0.22547598   0.17558394   0.12514602
  6.34000000   0.07029419   0.22380123   0.17722233   0.12675608
  6.36000000   0.06929504   0.22213625   0.17887552   0.12838429
  6.38000000   0.06830935   0.22048104   0.18054365   0.13003084
  6.40000000   0.06733696   0.21883557   0.18222685   0.13169591
  6.42000000   0.06637771   0.21719985   0.18392529   0.13337971
  6.44000000   0.06543143   0.21557384   0.18563909   0.13508242
  6.46000000   0.06449796   0.21395755   0.18736843   0.13680425
  6.48000000   0.06357715   0.21235096   0.18911344   0.13854539
  6.50000000   0.06266885   0.21075405   0.19087427   0.14030604
  6.52000000   0.06177289   0.20916680   0.19265109   0.14208641
  6.54000000   0.06088912   0.20758920   0.19444404   0.14388671
  6.56000000   0.06001740   0.20602122   0.19625329   0.14570713
  6.58000000   0.05915756   0.20446285   0.19807899   0.14754790
  6.60000000   0.05830948   0.20291408   0.19992129   0.14940921
  6.62000000   0.05747299   0.20137487   0.20178036   0.15129129
  6.64000000   0.05664795   0.19984520   0.20365637   0.15319435
  6.66000000   0.05583421   0.19832506   0.20554947   0.15511861
  6.68000000   0.05503165   0.19681442   0.20745984   0.15706429
