He
   2.      4.00     1     0
   .800000   .800000
   501    .020
   5.0800000    .0154073    .0022081
   5.1000000    .0150849    .0022567
   5.1200000    .0147692    .0023063
   5.1400000    .0144601    .0023570
   5.1600000    .0141573    .0024089
   5.1800000    .0138609    .0024618
   5.2000000    .0135705    .0025160
   5.2200000    .0132862    .0025713
   5.2400000    .0130078    .0026278
   5.2600000    .0127351    .0026856
   5.2800000    .0124681    .0027447
   5.3000000    .0122066    .0028050
   5.3200000    .0119506    .0028667
   5.3400000    .0116998    .0029297
   5.3600000    .0114543    .0029942
   5.3800000    .0112138    .0030600
   5.4000000    .0109784    .0031273
   5.4200000    .0107478    .0031960
   5.4400000    .0105220    .0032663
   5.4600000    .0103009    .0033381
   5.4800000    .0100844    .0034115
   5.5000000    .0098724    .0034865
   5.5200000    .0096648    .0035631
   5.5400000    .0094615    .0036415
   5.5600000    .0092624    .0037215
   5.5800000    .0090674    .0038033
   5.6000000    .0088765    .0038869
   5.6200000    .0086896    .0039724
   5.6400000    .0085066    .0040597
   5.6600000    .0083273    .0041489
   5.6800000    .0081518    .0042401
   5.7000000    .0079799    .0043333
   5.7200000    .0078116    .0044285
   5.7400000    .0076468    .0045259
   5.7600000    .0074854    .0046253
   5.7800000    .0073274    .0047270
   5.8000000    .0071726    .0048309
   5.8200000    .0070211    .0049370
   5.8400000    .0068727    .0050455
   5.8600000    .0067274    .0051564
   5.8800000    .0065851    .0052697
   5.9000000    .0064457    .0053855
   5.9200000    .0063093    .0055038
   5.9400000    .0061757    .0056247
   5.9600000    .0060448    .0057483
   5.9800000    .0059167    .0058746
   6.0000000    .0057912    .0060037
   6.0200000    .0056683    .0061355
   6.0400000    .0055480    .0062703
   6.0600000    .0054302    .0064081
   6.0800000    .0053148    .0065488
   6.1000000    .0052018    .0066927
   6.1200000    .0050911    .0068397
   6.1400000    .0049828    .0069899
   6.1600000    .0048766    .0071434
   6.1800000    .0047727    .0073003
   6.2000000    .0046709    .0074606
   6.2200000    .0045712    .0076244
   6.2400000    .0044736    .0077919
   6.2600000    .0043780    .0079630
   6.2800000    .0042844    .0081378
   6.3000000    .0041927    .0083165
   6.3200000    .0041028    .0084991
   6.3400000    .0040149    .0086857
   6.3600000    .0039287    .0088764
   6.3800000    .0038443    .0090713
   6.4000000    .0037617    .0092704
   6.4200000    .0036807    .0094739
   6.4400000    .0036014    .0096819
   6.4600000    .0035238    .0098944
   6.4800000    .0034477    .0101116
   6.5000000    .0033732    .0103335
   6.5200000    .0033002    .0105603
   6.5400000    .0032286    .0107921
   6.5600000    .0031586    .0110289
   6.5800000    .0030900    .0112710
   6.6000000    .0030227    .0115183
   6.6200000    .0029569    .0117711
   6.6400000    .0028924    .0120293
   6.6600000    .0028291    .0122933
   6.6800000    .0027672    .0125630
   6.7000000    .0027065    .0128386
   6.7200000    .0026470    .0131203
   6.7400000    .0025888    .0134081
   6.7600000    .0025317    .0137022
   6.7800000    .0024757    .0140028
   6.8000000    .0024209    .0143100
   6.8200000    .0023672    .0146239
   6.8400000    .0023145    .0149446
   6.8600000    .0022629    .0152723
   6.8800000    .0022123    .0156073
   6.9000000    .0021627    .0159495
   6.9200000    .0021141    .0162993
   6.9400000    .0020664    .0166567
   6.9600000    .0020197    .0170220
   6.9800000    .0019739    .0173952
   7.0000000    .0019290    .0177766
   7.0200000    .0018850    .0181663
   7.0400000    .0018418    .0185646
   7.0600000    .0017994    .0189716
   7.0800000    .0017579    .0193875
   7.1000000    .0017172    .0198125
   7.1200000    .0016772    .0202468
   7.1400000    .0016380    .0206906
   7.1600000    .0015996    .0211441
   7.1800000    .0015618    .0216075
   7.2000000    .0015248    .0220810
   7.2200000    .0014885    .0225649
   7.2400000    .0014528    .0230594
   7.2600000    .0014178    .0235647
   7.2800000    .0013835    .0240810
   7.3000000    .0013498    .0246087
   7.3200000    .0013167    .0251479
   7.3400000    .0012841    .0256989
   7.3600000    .0012522    .0262618
   7.3800000    .0012209    .0268371
   7.4000000    .0011900    .0274250
   7.4200000    .0011598    .0280258
   7.4400000    .0011300    .0286397
   7.4600000    .0011008    .0292670
   7.4800000    .0010721    .0299080
   7.5000000    .0010438    .0305631
   7.5200000    .0010161    .0312324
   7.5400000    .0009888    .0319163
   7.5600000    .0009619    .0326152
   7.5800000    .0009355    .0333294
   7.6000000    .0009095    .0340592
   7.6200000    .0008839    .0348049
   7.6400000    .0008587    .0355670
   7.6600000    .0008339    .0363458
   7.6800000    .0008095    .0371415
   7.7000000    .0007855    .0379546
   7.7200000    .0007618    .0387854
   7.7400000    .0007384    .0396343
   7.7600000    .0007154    .0405018
   7.7800000    .0006927    .0413883
   7.8000000    .0006704    .0422942
   7.8200000    .0006483    .0432199
   7.8400000    .0006266    .0441658
   7.8600000    .0006051    .0451324
   7.8800000    .0005839    .0461200
   7.9000000    .0005629    .0471291
   7.9200000    .0005422    .0481603
   7.9400000    .0005218    .0492140
   7.9600000    .0005016    .0502907
   7.9800000    .0004816    .0513910
   8.0000000    .0004619    .0525153
   8.0200000    .0004423    .0536642
   8.0400000    .0004230    .0548382
   8.0600000    .0004038    .0560379
   8.0800000    .0003849    .0572636
   8.1000000    .0003661    .0585160
   8.1200000    .0003474    .0597958
   8.1400000    .0003290    .0611035
   8.1600000    .0003106    .0624397
   8.1800000    .0002925    .0638052
   8.2000000    .0002744    .0652006
   8.2200000    .0002565    .0666264
   8.2400000    .0002387    .0680834
   8.2600000    .0002210    .0695721
   8.2800000    .0002034    .0710932
   8.3000000    .0001859    .0726474
   8.3200000    .0001685    .0742355
   8.3400000    .0001512    .0758583
   8.3600000    .0001339    .0775165
   8.3800000    .0001167    .0792110
   8.4000000    .0000995    .0809426
   8.4200000    .0000824    .0827119
   8.4400000    .0000653    .0845199
   8.4600000    .0000483    .0863673
   8.4800000    .0000313    .0882550
   8.5000000    .0000143    .0901836
   8.5200000   -.0000027    .0921543
   8.5400000   -.0000198    .0941680
   8.5600000   -.0000368    .0962256
   8.5800000   -.0000538    .0983282
   8.6000000   -.0000708    .1004768
   8.6200000   -.0000879    .1026722
   8.6400000   -.0001051    .1049156
   8.6600000   -.0001222    .1072078
   8.6800000   -.0001395    .1095499
   8.7000000   -.0001568    .1119428
   8.7200000   -.0001741    .1143878
   8.7400000   -.0001916    .1168860
   8.7600000   -.0002091    .1194387
   8.7800000   -.0002267    .1220473
   8.8000000   -.0002445    .1247129
   8.8200000   -.0002623    .1274368
   8.8400000   -.0002803    .1302202
   8.8600000   -.0002984    .1330645
   8.8800000   -.0003166    .1359709
   8.9000000   -.0003349    .1389406
   8.9200000   -.0003535    .1419749
   8.9400000   -.0003722    .1450754
   8.9600000   -.0003910    .1482434
   8.9800000   -.0004100    .1514805
   9.0000000   -.0004293    .1547881
   9.0200000   -.0004487    .1581678
   9.0400000   -.0004683    .1616210
   9.0600000   -.0004881    .1651492
   9.0800000   -.0005082    .1687540
   9.1000000   -.0005285    .1724367
   9.1200000   -.0005490    .1761990
   9.1400000   -.0005698    .1800423
   9.1600000   -.0005908    .1839689
   9.1800000   -.0006121    .1879810
   9.2000000   -.0006337    .1920809
   9.2200000   -.0006555    .1962707
   9.2400000   -.0006777    .2005528
   9.2600000   -.0007002    .2049293
   9.2800000   -.0007230    .2094026
   9.3000000   -.0007461    .2139749
   9.3200000   -.0007696    .2186485
   9.3400000   -.0007935    .2234255
   9.3600000   -.0008177    .2283082
   9.3800000   -.0008423    .2332984
   9.4000000   -.0008673    .2383977
   9.4200000   -.0008926    .2436076
   9.4400000   -.0009184    .2489298
   9.4600000   -.0009446    .2543658
   9.4800000   -.0009712    .2599172
   9.5000000   -.0009982    .2655857
   9.5200000   -.0010257    .2713727
   9.5400000   -.0010536    .2772798
   9.5600000   -.0010820    .2833087
   9.5800000   -.0011108    .2894610
   9.6000000   -.0011401    .2957396
   9.6200000   -.0011699    .3021509
   9.6400000   -.0012002    .3087016
   9.6600000   -.0012311    .3153983
   9.6800000   -.0012626    .3222477
   9.7000000   -.0012947    .3292565
   9.7200000   -.0013274    .3364315
   9.7400000   -.0013608    .3437792
   9.7600000   -.0013949    .3513064
   9.7800000   -.0014298    .3590197
   9.8000000   -.0014654    .3669259
   9.8200000   -.0015018    .3750315
   9.8400000   -.0015389    .3833371
   9.8600000   -.0015769    .3918351
   9.8800000   -.0016156    .4005175
   9.9000000   -.0016550    .4093760
   9.9200000   -.0016950    .4184026
   9.9400000   -.0017357    .4275893
   9.9600000   -.0017769    .4369278
   9.9800000   -.0018188    .4464100
  10.0000000   -.0018611    .4560279
