Al
  14.3500000    .0001776    .0061952    .2902053
  14.4000000    .0001688    .0060558    .2971981
  14.4500000    .0001602    .0059197    .3043545
  14.5000000    .0001519    .0057865    .3116756
  14.5500000    .0001438    .0056563    .3191631
  14.6000000    .0001359    .0055290    .3268182
  14.6500000    .0001281    .0054046    .3346444
  14.7000000    .0001206    .0052829    .3426535
  14.7500000    .0001132    .0051639    .3508597
  14.8000000    .0001060    .0050476    .3592769
  14.8500000    .0000990    .0049340    .3679192
  14.9000000    .0000921    .0048230    .3768005
  14.9500000    .0000853    .0047145    .3859349
  15.0000000    .0000786    .0046085    .3953329
