O
    .5400000    .7133199    .7549041    .0000115
    .5600000    .7354572    .7815720    .0000126
    .5800000    .7568085    .8057193    .0000137
    .6000000    .7773007    .8272351    .0000149
    .6200000    .7968605    .8460508    .0000162
    .6400000    .8154156    .8621402    .0000175
    .6600000    .8328957    .8755202    .0000188
    .6800000    .8492339    .8862488    .0000202
    .7000000    .8643678    .8944234    .0000216
    .7200000    .8782409    .9001763    .0000231
    .7400000    .8908040    .9036708    .0000246
    .7600000    .9020161    .9050951    .0000261
    .7800000    .9118461    .9046565    .0000277
    .8000000    .9202728    .9025745    .0000293
    .8200000    .9272864    .8990742    .0000309
    .8400000    .9328886    .8943795    .0000326
    .8600000    .9370925    .8887070    .0000343
    .8800000    .9399229    .8822605    .0000361
    .9000000    .9414153    .8752264    .0000379
    .9200000    .9416154    .8677699    .0000398
    .9400000    .9405780    .8600331    .0000417
    .9600000    .9383652    .8521334    .0000437
    .9800000    .9350457    .8441637    .0000457
   1.0000000    .9306926    .8361936    .0000478
   1.0200000    .9253819    .8282711    .0000499
   1.0400000    .9191912    .8204254    .0000521
   1.0600000    .9121978    .8126699    .0000544
   1.0800000    .9044777    .8050051    .0000567
   1.1000000    .8961044    .7974226    .0000591
   1.1200000    .8871480    .7899077    .0000615
   1.1400000    .8776746    .7824421    .0000640
   1.1600000    .8677458    .7750065    .0000666
   1.1800000    .8574183    .7675823    .0000692
   1.2000000    .8467444    .7601526    .0000719
   1.2200000    .8357716    .7527033    .0000747
   1.2400000    .8245429    .7452239    .0000775
   1.2600000    .8130976    .7377066    .0000804
   1.2800000    .8014709    .7301471    .0000834
   1.3000000    .7896946    .7225439    .0000864
   1.3200000    .7777977    .7148977    .0000896
   1.3400000    .7658063    .7072113    .0000928
   1.3600000    .7537443    .6994886    .0000960
   1.3800000    .7416333    .6917348    .0000994
   1.4000000    .7294930    .6839557    .0001028
   1.4200000    .7173416    .6761575    .0001063
   1.4400000    .7051956    .6683463    .0001099
   1.4600000    .6930702    .6605284    .0001136
   1.4800000    .6809793    .6527099    .0001174
   1.5000000    .6689356    .6448965    .0001212
   1.5200000    .6569510    .6370939    .0001252
   1.5400000    .6450360    .6293071    .0001292
   1.5600000    .6332005    .6215411    .0001333
   1.5800000    .6214534    .6138004    .0001375
   1.6000000    .6098028    .6060893    .0001418
   1.6200000    .5982562    .5984116    .0001462
   1.6400000    .5868202    .5907711    .0001507
   1.6600000    .5755009    .5831711    .0001553
   1.6800000    .5643037    .5756146    .0001600
   1.7000000    .5532334    .5681046    .0001648
   1.7200000    .5422945    .5606437    .0001698
   1.7400000    .5314907    .5532343    .0001748
   1.7600000    .5208254    .5458787    .0001799
   1.7800000    .5103015    .5385788    .0001851
   1.8000000    .4999217    .5313365    .0001905
   1.8200000    .4896881    .5241534    .0001960
   1.8400000    .4796024    .5170312    .0002016
   1.8600000    .4696662    .5099711    .0002073
   1.8800000    .4598808    .5029745    .0002131
   1.9000000    .4502470    .4960424    .0002190
   1.9200000    .4407654    .4891758    .0002251
   1.9400000    .4314366    .4823757    .0002313
   1.9600000    .4222607    .4756427    .0002377
   1.9800000    .4132377    .4689775    .0002441
   2.0000000    .4043675    .4623808    .0002507
   2.0200000    .3956496    .4558530    .0002575
   2.0400000    .3870836    .4493945    .0002644
   2.0600000    .3786687    .4430056    .0002714
   2.0800000    .3704042    .4366867    .0002786
   2.1000000    .3622892    .4304379    .0002859
   2.1200000    .3543225    .4242594    .0002933
   2.1400000    .3465030    .4181512    .0003010
   2.1600000    .3388295    .4121133    .0003087
   2.1800000    .3313007    .4061457    .0003167
   2.2000000    .3239151    .4002484    .0003248
   2.2200000    .3166713    .3944212    .0003330
   2.2400000    .3095677    .3886639    .0003415
   2.2600000    .3026027    .3829763    .0003501
   2.2800000    .2957746    .3773583    .0003588
   2.3000000    .2890819    .3718095    .0003678
   2.3200000    .2825226    .3663296    .0003769
   2.3400000    .2760952    .3609183    .0003862
   2.3600000    .2697977    .3555752    .0003957
   2.3800000    .2636283    .3503000    .0004054
   2.4000000    .2575853    .3450922    .0004153
   2.4200000    .2516666    .3399515    .0004254
   2.4400000    .2458706    .3348773    .0004356
   2.4600000    .2401952    .3298692    .0004461
   2.4800000    .2346385    .3249267    .0004568
   2.5000000    .2291988    .3200493    .0004677
   2.5200000    .2238740    .3152366    .0004788
   2.5400000    .2186623    .3104879    .0004901
   2.5600000    .2135618    .3058028    .0005017
   2.5800000    .2085706    .3011806    .0005134
   2.6000000    .2036868    .2966209    .0005254
   2.6200000    .1989084    .2921231    .0005377
   2.6400000    .1942338    .2876866    .0005502
   2.6600000    .1896609    .2833108    .0005629
   2.6800000    .1851880    .2789951    .0005758
   2.7000000    .1808132    .2747390    .0005891
   2.7200000    .1765347    .2705418    .0006025
   2.7400000    .1723507    .2664030    .0006163
   2.7600000    .1682594    .2623220    .0006303
   2.7800000    .1642591    .2582980    .0006445
   2.8000000    .1603480    .2543306    .0006591
   2.8200000    .1565244    .2504192    .0006739
   2.8400000    .1527866    .2465630    .0006890
   2.8600000    .1491328    .2427616    .0007044
   2.8800000    .1455616    .2390142    .0007201
   2.9000000    .1420711    .2353203    .0007361
   2.9200000    .1386598    .2316793    .0007524
   2.9400000    .1353261    .2280905    .0007690
   2.9600000    .1320684    .2245534    .0007859
   2.9800000    .1288852    .2210674    .0008031
   3.0000000    .1257748    .2176317    .0008207
   3.0200000    .1227359    .2142459    .0008386
   3.0400000    .1197670    .2109093    .0008569
   3.0600000    .1168665    .2076214    .0008754
   3.0800000    .1140331    .2043815    .0008944
   3.1000000    .1112653    .2011890    .0009137
   3.1200000    .1085618    .1980434    .0009334
   3.1400000    .1059211    .1949440    .0009534
   3.1600000    .1033420    .1918903    .0009738
   3.1800000    .1008231    .1888817    .0009946
   3.2000000    .0983631    .1859177    .0010158
   3.2200000    .0959608    .1829976    .0010374
   3.2400000    .0936149    .1801209    .0010594
   3.2600000    .0913241    .1772870    .0010818
   3.2800000    .0890874    .1744954    .0011046
   3.3000000    .0869033    .1717455    .0011279
   3.3200000    .0847710    .1690367    .0011516
   3.3400000    .0826890    .1663686    .0011757
   3.3600000    .0806565    .1637406    .0012003
   3.3800000    .0786722    .1611521    .0012254
   3.4000000    .0767352    .1586026    .0012509
   3.4200000    .0748442    .1560915    .0012769
   3.4400000    .0729984    .1536185    .0013034
   3.4600000    .0711966    .1511829    .0013304
   3.4800000    .0694380    .1487842    .0013578
   3.5000000    .0677214    .1464220    .0013858
   3.5200000    .0660460    .1440957    .0014144
   3.5400000    .0644109    .1418048    .0014434
   3.5600000    .0628151    .1395489    .0014730
   3.5800000    .0612577    .1373274    .0015031
   3.6000000    .0597378    .1351399    .0015338
   3.6200000    .0582546    .1329859    .0015651
   3.6400000    .0568072    .1308649    .0015969
   3.6600000    .0553949    .1287765    .0016293
   3.6800000    .0540167    .1267202    .0016624
   3.7000000    .0526720    .1246956    .0016960
   3.7200000    .0513599    .1227021    .0017303
   3.7400000    .0500796    .1207394    .0017652
   3.7600000    .0488305    .1188071    .0018007
   3.7800000    .0476119    .1169046    .0018369
   3.8000000    .0464229    .1150316    .0018738
   3.8200000    .0452629    .1131876    .0019114
   3.8400000    .0441312    .1113722    .0019496
   3.8600000    .0430272    .1095850    .0019886
   3.8800000    .0419502    .1078256    .0020282
   3.9000000    .0408996    .1060936    .0020686
   3.9200000    .0398747    .1043885    .0021098
   3.9400000    .0388750    .1027101    .0021517
   3.9600000    .0378998    .1010579    .0021943
   3.9800000    .0369486    .0994315    .0022378
   4.0000000    .0360208    .0978305    .0022820
   4.0200000    .0351158    .0962546    .0023271
   4.0400000    .0342330    .0947034    .0023730
   4.0600000    .0333721    .0931765    .0024197
   4.0800000    .0325324    .0916735    .0024673
   4.1000000    .0317135    .0901942    .0025158
   4.1200000    .0309147    .0887382    .0025652
   4.1400000    .0301357    .0873051    .0026154
   4.1600000    .0293760    .0858945    .0026666
   4.1800000    .0286352    .0845062    .0027187
   4.2000000    .0279127    .0831398    .0027718
   4.2200000    .0272080    .0817949    .0028258
   4.2400000    .0265209    .0804713    .0028808
   4.2600000    .0258509    .0791687    .0029369
   4.2800000    .0251975    .0778866    .0029939
   4.3000000    .0245603    .0766249    .0030520
   4.3200000    .0239390    .0753831    .0031112
   4.3400000    .0233332    .0741611    .0031714
   4.3600000    .0227424    .0729584    .0032328
   4.3800000    .0221664    .0717749    .0032952
   4.4000000    .0216048    .0706101    .0033588
   4.4200000    .0210571    .0694639    .0034236
   4.4400000    .0205232    .0683359    .0034895
   4.4600000    .0200026    .0672259    .0035567
   4.4800000    .0194950    .0661336    .0036250
   4.5000000    .0190001    .0650587    .0036946
   4.5200000    .0185176    .0640009    .0037655
   4.5400000    .0180471    .0629600    .0038376
   4.5600000    .0175885    .0619357    .0039111
   4.5800000    .0171413    .0609279    .0039859
   4.6000000    .0167054    .0599361    .0040621
   4.6200000    .0162804    .0589602    .0041396
   4.6400000    .0158661    .0579999    .0042186
   4.6600000    .0154622    .0570550    .0042989
   4.6800000    .0150684    .0561253    .0043808
   4.7000000    .0146845    .0552105    .0044641
   4.7200000    .0143103    .0543103    .0045489
   4.7400000    .0139455    .0534246    .0046353
   4.7600000    .0135899    .0525531    .0047232
   4.7800000    .0132432    .0516957    .0048128
   4.8000000    .0129053    .0508520    .0049039
   4.8200000    .0125759    .0500219    .0049967
   4.8400000    .0122548    .0492051    .0050912
   4.8600000    .0119418    .0484015    .0051874
   4.8800000    .0116367    .0476109    .0052853
   4.9000000    .0113393    .0468330    .0053850
   4.9200000    .0110494    .0460676    .0054865
   4.9400000    .0107668    .0453146    .0055898
   4.9600000    .0104914    .0445737    .0056950
   4.9800000    .0102229    .0438448    .0058021
   5.0000000    .0099612    .0431277    .0059111
   5.0200000    .0097061    .0424221    .0060221
   5.0400000    .0094575    .0417280    .0061351
   5.0600000    .0092152    .0410451    .0062502
   5.0800000    .0089790    .0403732    .0063673
   5.1000000    .0087489    .0397122    .0064865
   5.1200000    .0085245    .0390620    .0066079
   5.1400000    .0083058    .0384222    .0067314
   5.1600000    .0080927    .0377928    .0068572
   5.1800000    .0078849    .0371736    .0069852
   5.2000000    .0076825    .0365645    .0071155
   5.2200000    .0074851    .0359653    .0072482
   5.2400000    .0072928    .0353757    .0073833
   5.2600000    .0071054    .0347958    .0075208
   5.2800000    .0069227    .0342252    .0076608
   5.3000000    .0067446    .0336640    .0078032
   5.3200000    .0065711    .0331118    .0079483
   5.3400000    .0064020    .0325687    .0080959
   5.3600000    .0062372    .0320343    .0082462
   5.3800000    .0060765    .0315087    .0083992
   5.4000000    .0059200    .0309916    .0085550
   5.4200000    .0057674    .0304829    .0087135
   5.4400000    .0056187    .0299825    .0088749
   5.4600000    .0054738    .0294903    .0090391
   5.4800000    .0053325    .0290061    .0092063
   5.5000000    .0051949    .0285297    .0093766
   5.5200000    .0050607    .0280612    .0095498
   5.5400000    .0049300    .0276003    .0097262
   5.5600000    .0048026    .0271469    .0099057
   5.5800000    .0046784    .0267009    .0100884
   5.6000000    .0045574    .0262622    .0102744
   5.6200000    .0044395    .0258306    .0104637
   5.6400000    .0043245    .0254061    .0106564
   5.6600000    .0042125    .0249885    .0108526
   5.6800000    .0041033    .0245778    .0110522
   5.7000000    .0039969    .0241737    .0112555
   5.7200000    .0038932    .0237763    .0114623
   5.7400000    .0037922    .0233854    .0116729
   5.7600000    .0036937    .0230008    .0118872
   5.7800000    .0035977    .0226226    .0121053
   5.8000000    .0035041    .0222505    .0123273
   5.8200000    .0034129    .0218846    .0125533
   5.8400000    .0033241    .0215246    .0127833
   5.8600000    .0032374    .0211705    .0130175
   5.8800000    .0031530    .0208223    .0132558
   5.9000000    .0030708    .0204797    .0134983
   5.9200000    .0029906    .0201427    .0137452
   5.9400000    .0029124    .0198113    .0139964
   5.9600000    .0028362    .0194853    .0142522
   5.9800000    .0027620    .0191647    .0145124
   6.0000000    .0026896    .0188493    .0147774
   6.0200000    .0026191    .0185391    .0150470
   6.0400000    .0025503    .0182340    .0153214
   6.0600000    .0024833    .0179339    .0156008
   6.0800000    .0024179    .0176387    .0158850
   6.1000000    .0023542    .0173483    .0161744
   6.1200000    .0022921    .0170628    .0164688
   6.1400000    .0022316    .0167819    .0167685
   6.1600000    .0021726    .0165056    .0170736
   6.1800000    .0021151    .0162339    .0173840
   6.2000000    .0020590    .0159667    .0177000
   6.2200000    .0020043    .0157038    .0180216
   6.2400000    .0019510    .0154453    .0183488
   6.2600000    .0018991    .0151910    .0186819
   6.2800000    .0018484    .0149409    .0190209
   6.3000000    .0017990    .0146949    .0193659
   6.3200000    .0017508    .0144530    .0197171
   6.3400000    .0017038    .0142151    .0200744
   6.3600000    .0016580    .0139810    .0204381
   6.3800000    .0016133    .0137508    .0208082
   6.4000000    .0015697    .0135245    .0211849
   6.4200000    .0015272    .0133018    .0215682
   6.4400000    .0014857    .0130828    .0219584
   6.4600000    .0014452    .0128675    .0223554
   6.4800000    .0014058    .0126556    .0227595
   6.5000000    .0013673    .0124473    .0231708
   6.5200000    .0013297    .0122424    .0235893
   6.5400000    .0012931    .0120409    .0240151
   6.5600000    .0012573    .0118427    .0244486
   6.5800000    .0012224    .0116478    .0248897
   6.6000000    .0011883    .0114561    .0253386
   6.6200000    .0011551    .0112676    .0257954
   6.6400000    .0011226    .0110822    .0262603
   6.6600000    .0010909    .0108998    .0267334
   6.6800000    .0010600    .0107205    .0272149
   6.7000000    .0010298    .0105441    .0277048
   6.7200000    .0010003    .0103706    .0282034
   6.7400000    .0009714    .0102000    .0287108
   6.7600000    .0009433    .0100322    .0292272
   6.7800000    .0009158    .0098672    .0297527
   6.8000000    .0008889    .0097050    .0302874
   6.8200000    .0008626    .0095454    .0308316
   6.8400000    .0008370    .0093885    .0313853
   6.8600000    .0008119    .0092341    .0319489
   6.8800000    .0007873    .0090823    .0325223
   6.9000000    .0007633    .0089330    .0331058
   6.9200000    .0007398    .0087862    .0336997
   6.9400000    .0007169    .0086419    .0343039
   6.9600000    .0006944    .0084999    .0349189
   6.9800000    .0006724    .0083603    .0355447
   7.0000000    .0006509    .0082230    .0361814
   7.0200000    .0006298    .0080879    .0368294
   7.0400000    .0006092    .0079551    .0374887
   7.0600000    .0005889    .0078245    .0381597
   7.0800000    .0005691    .0076961    .0388424
   7.1000000    .0005497    .0075698    .0395372
   7.1200000    .0005306    .0074457    .0402442
   7.1400000    .0005119    .0073235    .0409636
   7.1600000    .0004936    .0072034    .0416957
   7.1800000    .0004756    .0070853    .0424406
   7.2000000    .0004579    .0069692    .0431986
   7.2200000    .0004406    .0068550    .0439698
   7.2400000    .0004235    .0067427    .0447547
   7.2600000    .0004068    .0066323    .0455533
   7.2800000    .0003903    .0065237    .0463659
   7.3000000    .0003741    .0064169    .0471928
   7.3200000    .0003582    .0063119    .0480342
   7.3400000    .0003425    .0062086    .0488904
   7.3600000    .0003270    .0061071    .0497616
   7.3800000    .0003118    .0060073    .0506480
   7.4000000    .0002968    .0059091    .0515499
   7.4200000    .0002819    .0058125    .0524677
   7.4400000    .0002673    .0057176    .0534016
   7.4600000    .0002529    .0056243    .0543518
   7.4800000    .0002386    .0055325    .0553187
   7.5000000    .0002245    .0054423    .0563025
   7.5200000    .0002106    .0053536    .0573036
   7.5400000    .0001968    .0052663    .0583221
   7.5600000    .0001831    .0051805    .0593585
   7.5800000    .0001696    .0050962    .0604130
   7.6000000    .0001562    .0050132    .0614859
   7.6200000    .0001429    .0049317    .0625777
   7.6400000    .0001296    .0048515    .0636885
   7.6600000    .0001165    .0047727    .0648188
   7.6800000    .0001035    .0046952    .0659688
   7.7000000    .0000905    .0046190    .0671390
   7.7200000    .0000776    .0045441    .0683296
   7.7400000    .0000648    .0044705    .0695409
   7.7600000    .0000520    .0043980    .0707734
   7.7800000    .0000392    .0043268    .0720275
   7.8000000    .0000264    .0042569    .0733034
   7.8200000    .0000137    .0041880    .0746017
   7.8400000    .0000010    .0041204    .0759226
   7.8600000   -.0000117    .0040539    .0772666
   7.8800000   -.0000244    .0039885    .0786341
   7.9000000   -.0000372    .0039243    .0800254
   7.9200000   -.0000500    .0038611    .0814410
   7.9400000   -.0000628    .0037990    .0828812
   7.9600000   -.0000756    .0037379    .0843465
   7.9800000   -.0000885    .0036779    .0858374
   8.0000000   -.0001015    .0036189    .0873543
   8.0200000   -.0001145    .0035609    .0888977
   8.0400000   -.0001276    .0035039    .0904680
   8.0600000   -.0001408    .0034479    .0920656
   8.0800000   -.0001541    .0033928    .0936912
   8.1000000   -.0001675    .0033387    .0953450
   8.1200000   -.0001810    .0032855    .0970275
   8.1400000   -.0001947    .0032332    .0987394
   8.1600000   -.0002084    .0031818    .1004810
   8.1800000   -.0002224    .0031313    .1022529
   8.2000000   -.0002364    .0030817    .1040558
   8.2200000   -.0002507    .0030329    .1058900
   8.2400000   -.0002651    .0029850    .1077562
   8.2600000   -.0002797    .0029378    .1096548
   8.2800000   -.0002945    .0028916    .1115865
   8.3000000   -.0003095    .0028461    .1135518
   8.3200000   -.0003247    .0028014    .1155512
   8.3400000   -.0003402    .0027574    .1175852
   8.3600000   -.0003558    .0027143    .1196546
   8.3800000   -.0003718    .0026719    .1217600
   8.4000000   -.0003879    .0026302    .1239020
   8.4200000   -.0004044    .0025893    .1260813
   8.4400000   -.0004211    .0025491    .1282985
   8.4600000   -.0004381    .0025096    .1305542
   8.4800000   -.0004555    .0024707    .1328492
   8.5000000   -.0004731    .0024326    .1351839
   8.5200000   -.0004911    .0023952    .1375592
   8.5400000   -.0005094    .0023584    .1399756
   8.5600000   -.0005281    .0023223    .1424339
   8.5800000   -.0005471    .0022868    .1449348
   8.6000000   -.0005665    .0022519    .1474792
   8.6200000   -.0005863    .0022177    .1500678
   8.6400000   -.0006066    .0021841    .1527013
   8.6600000   -.0006272    .0021511    .1553805
   8.6800000   -.0006483    .0021187    .1581062
   8.7000000   -.0006698    .0020869    .1608791
   8.7200000   -.0006918    .0020556    .1637000
   8.7400000   -.0007143    .0020250    .1665696
   8.7600000   -.0007372    .0019949    .1694889
   8.7800000   -.0007607    .0019653    .1724587
   8.8000000   -.0007847    .0019363    .1754800
   8.8200000   -.0008093    .0019078    .1785537
   8.8400000   -.0008344    .0018799    .1816808
   8.8600000   -.0008601    .0018525    .1848622
   8.8800000   -.0008864    .0018256    .1880988
   8.9000000   -.0009133    .0017992    .1913915
   8.9200000   -.0009409    .0017733    .1947413
   8.9400000   -.0009691    .0017479    .1981491
   8.9600000   -.0009980    .0017230    .2016159
   8.9800000   -.0010276    .0016985    .2051427
   9.0000000   -.0010579    .0016746    .2087304
   9.0200000   -.0010889    .0016511    .2123803
   9.0400000   -.0011207    .0016280    .2160932
   9.0600000   -.0011533    .0016054    .2198702
   9.0800000   -.0011866    .0015833    .2237124
   9.1000000   -.0012208    .0015615    .2276208
   9.1200000   -.0012559    .0015403    .2315965
   9.1400000   -.0012918    .0015194    .2356404
   9.1600000   -.0013286    .0014990    .2397537
   9.1800000   -.0013663    .0014790    .2439373
   9.2000000   -.0014049    .0014594    .2481929
   9.2200000   -.0014445    .0014402    .2525219
   9.2400000   -.0014852    .0014214    .2569258
   9.2600000   -.0015269    .0014030    .2614063
   9.2800000   -.0015696    .0013850    .2659649
   9.3000000   -.0016135    .0013673    .2706031
   9.3200000   -.0016585    .0013501    .2753224
   9.3400000   -.0017047    .0013332    .2801246
   9.3600000   -.0017521    .0013167    .2850110
   9.3800000   -.0018007    .0013006    .2899832
   9.4000000   -.0018506    .0012848    .2950428
   9.4200000   -.0019018    .0012694    .3001908
   9.4400000   -.0019544    .0012543    .3054281
   9.4600000   -.0020083    .0012396    .3107554
   9.4800000   -.0020636    .0012252    .3161737
   9.5000000   -.0021203    .0012112    .3216836
   9.5200000   -.0021784    .0011974    .3272861
   9.5400000   -.0022381    .0011841    .3329818
   9.5600000   -.0022992    .0011710    .3387717
   9.5800000   -.0023618    .0011583    .3446565
   9.6000000   -.0024260    .0011459    .3506370
   9.6200000   -.0024918    .0011338    .3567141
   9.6400000   -.0025592    .0011220    .3628893
   9.6600000   -.0026283    .0011105    .3691669
   9.6800000   -.0026993    .0010993    .3755518
   9.7000000   -.0027721    .0010885    .3820488
   9.7200000   -.0028469    .0010779    .3886627
   9.7400000   -.0029239    .0010677    .3953984
   9.7600000   -.0030030    .0010577    .4022607
   9.7800000   -.0030845    .0010480    .4092545
   9.8000000   -.0031684    .0010387    .4163847
   9.8200000   -.0032547    .0010296    .4236561
   9.8400000   -.0033437    .0010209    .4310734
   9.8600000   -.0034354    .0010124    .4386417
   9.8800000   -.0035298    .0010043    .4463623
   9.9000000   -.0036269    .0009964    .4542284
   9.9200000   -.0037266    .0009888    .4622322
   9.9400000   -.0038289    .0009815    .4703655
   9.9600000   -.0039335    .0009745    .4786205
   9.9800000   -.0040404    .0009677    .4869892
  10.0000000   -.0041496    .0009611    .4954635
